mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
1.0,180,1.94095419178203,0.1623107434667493,0.0002249787790976709,0.014999292619909477,0.14423522324280183,0.005393511607952167,3.1620800863624483
1.0,180,2.1123754286970224,0.1766457074383188,0.0001901178117557934,0.013788321571380376,0.12635839183518657,0.005025583606863097,3.072572110700165
1.0,180,2.2973039548746566,0.19211020768216217,0.00016093910899991565,0.012686177871995791,0.10985529447269204,0.004687916576450953,3.000783674965445
1.0,180,2.496677685320418,0.20878267659121968,0.0001363517474423081,0.011676975098128286,0.09482487511810658,0.0043698308155045865,2.9435673284802686
1.0,180,2.7114910343313126,0.22674627126654223,0.00011553523858907134,0.010748731952610566,0.08127360136984546,0.004063659080499,2.8983650448741445
1.0,180,2.9427978080621444,0.24608911540583486,9.790187405861244e-05,0.009894537586901798,0.06912345650626503,0.0037709243612326433,2.8630654601773013
1.0,180,3.1917142194635466,0.2669045514252409,8.304731243281097e-05,0.009113029816302094,0.05994795338922633,0.003497377270470841,2.835922884440664
1.0,180,3.459422029698712,0.28929140315780605,7.070164492322432e-05,0.008408427018368199,0.05382025440554146,0.003247101051404676,2.8155122666245425
1.0,180,3.747171820248661,0.3133542494806669,6.068559638847474e-05,0.007790096044881265,0.050362232743349875,0.003021383064160673,2.8006999181135876
1.0,180,4.056286400019716,0.33920370923169135,5.2873506630227286e-05,0.007271417099178625,0.048113685247805515,0.0028356357747305445,2.7906159883058126
1.0,180,4.388164351873201,0.36695673778519083,4.716516000627899e-05,0.006867689568281242,0.045866541399779207,0.0026872458474504,2.784618810209965
1.0,180,4.744283723104587,0.3967369356652904,4.3468659309595415e-05,0.0065930766194240015,0.0450541113483893,0.0025827800746388704,2.782249605599695
1.0,180,5.12620586450917,0.42867486958472845,4.16949517750286e-05,0.0064571628270494,0.04489422611068093,0.0025233146776481833,2.783186397761774
1.0,180,5.535579422781971,0.46290840630610863,4.17620251186972e-05,0.006462354456287367,0.04520689853936599,0.0025222729272559663,2.7872078158580136
1.0,180,5.9741444911130195,0.499583059732114,4.3604531519859076e-05,0.0066033727382193924,0.0464623645593495,0.0025785154004775174,2.7941703726842864
1.0,180,6.443736922953225,0.5388523516407311,4.7183728312173996e-05,0.006869041294982437,0.04832758578356795,0.002687105630062436,2.8039961649061773
1.0,180,6.946292814043166,0.5808781864913267,5.249345344904618e-05,0.007245236604076238,0.05070544431121558,0.0028463883726262992,2.8166662518656813
1.0,180,7.483853157914672,0.6258312407372479,5.9559858948753585e-05,0.0077175034142366004,0.05363655129635979,0.003048580884273904,2.8322158749913324
1.0,180,8.058568680195929,0.6738913670907232,6.843483591590608e-05,0.008272535035640894,0.0571132007526505,0.0032917016528917174,2.8507292606237606
1.0,180,8.672704857171905,0.7252480141959692,7.91846303454994e-05,0.008898574624370995,0.060995084007767444,0.003573258055793294,2.872333674486539
1.0,180,9.32864712417655,0.7801006621768265,9.18757498200038e-05,0.009585183869911093,0.06521417199750884,0.003896270295321966,2.897193521844368
1.0,180,10.028906279517884,0.8386592745356769,0.00010656012888573949,0.010322796563225467,0.06973370938883282,0.004250906370312751,2.9255045859934783
1.0,180,10.77612408976554,0.9011447668911367,0.00012326111340087997,0.011102302166707587,0.07455666856885956,0.004630044039009061,2.957486924084827
1.0,180,11.573079102358838,0.9677894930527612,0.00014196146819670386,0.011914758419569566,0.07953889627188504,0.005031048067488609,2.9933744148364125
1.0,180,12.422692671625274,1.0388377489420275,0.00016259438259818394,0.012751250236670283,0.0845752297933376,0.005448677646115308,3.0334001819944802
1.0,180,13.328035204432394,1.1145462948799811,0.00018503826628278326,0.013602877132532781,0.08960324051590422,0.005879830650043476,3.0777791587042462
1.0,180,14.292332631831053,1.1951848967732333,0.00020911589657484456,0.014460840106122624,0.0945667675311928,0.006321919255714811,3.1266905265276725
1.0,180,15.318973113185024,1.2810368867414426,0.00023459814291278076,0.01531659697559418,0.09941624372847299,0.006768078535782785,3.180262950699568
1.0,180,16.411513979421127,1.372399743741059,0.0002612120503429735,0.016162055882311923,0.10410902434217753,0.007212508991347145,3.238564624191063
1.0,180,17.57368892217507,1.4695856947519024,0.0002886525582178254,0.01698977805087004,0.10860966255506735,0.0076525694283884945,3.3015987953273562
1.0,180,18.809415435750953,1.5729223371050776,0.00031659665896527616,0.017793163264728285,0.11289004962471168,0.008082673767970297,3.3693043238547733
1.0,180,20.122802518957343,1.6827532825428637,0.00034471848537207705,0.01856659595542697,0.11692935095429476,0.008495959920267608,3.4415601901162156
1.0,180,21.518158644029945,1.7994388236135057,0.0003727037485347186,0.019305536732624622,0.12071370590290295,0.008889340959736055,3.518192732546219
1.0,180,23.000000000000004,1.923356623016309,0.00040026215604080644,0.020006552827531443,0.12423570020563539,0.009259758295963412,3.5989845100016606
1.0,187,1.150000000000001,0.09421167085968975,0.0006068093538923161,0.02463350064226187,0.3227268235989149,0.008486867424275192,4.7986067178342315
1.0,187,1.257245200261008,0.10299753999731713,0.0005071607904019262,0.022520230691578765,0.2819214929789067,0.007921234667767469,4.42322117275601
1.0,187,1.3734091310423555,0.11251406000822155,0.00042336989731451224,0.020575954347599828,0.2492175998148133,0.00737449467609365,4.122881556288146
1.0,187,1.4991450951099068,0.12281475154035885,0.0003529496086413239,0.018786953149495102,0.21755368675584005,0.006861235496246913,3.8824780347443895
1.0,187,1.6351478914282995,0.13395653474274655,0.0002938489141989282,0.0171420218818822,0.18770883592391155,0.006380592009972993,3.6899694752832133
1.0,187,1.7821560542147592,0.14599991269589924,0.00024434508598185134,0.01563154138214947,0.16010743098762453,0.005931202321056482,3.5359478162777025
1.0,187,1.94095419178203,0.15900916301730747,0.00020297865198964566,0.01424705766078195,0.13491714228637822,0.005506808737335866,3.413146947085941
1.0,187,2.1123754286970224,0.17305253793086933,0.00016851163390879114,0.012981203099435396,0.11281654915746128,0.005108533939364288,3.315887683041058
1.0,187,2.2973039548746566,0.18820247309679522,0.00013989409460023482,0.011827683399560323,0.10006853624138298,0.004735150377791683,3.239572555654254
1.0,187,2.496677685320418,0.20453580550620787,0.00011623389115800531,0.010781182270883156,0.08740834689887916,0.00439328783881859,3.1803408335251806
1.0,187,2.7114910343313126,0.22213400075254008,9.677184018445196e-05,0.009837267922774695,0.07513085865455568,0.004085645773461033,3.1348953087872213
1.0,187,2.9427978080621444,0.24108338999979734,8.086502223335668e-05,0.008992498108610126,0.06372632362896602,0.0038088035172545785,3.100430790090798
1.0,187,3.1917142194635466,0.26147541697590515,6.797676737828491e-05,0.008244802446286078,0.054056902219484726,0.0035528563235902623,3.0745884974127753
1.0,187,3.459422029698712,0.2834068953275953,5.76689689335051e-05,0.007594008752530188,0.046828592548099915,0.003318860257571353,3.0554078722559708
1.0,187,3.747171820248661,0.3069802766817139,4.9593994058920564e-05,0.007042300338591117,0.04249117078293318,0.003110953481809463,3.0412882815401376
1.0,187,4.056286400019716,0.3323039297663417,4.3486821383174174e-05,0.006594453835093106,0.03886003608527868,0.0029329283907521026,3.030973741594481
1.0,187,4.388164351873201,0.3594924309538274,3.91587978311883e-05,0.006257699084422988,0.03682040837211942,0.0027907545507505475,3.023550790047537
1.0,187,4.744283723104587,0.3886668665966195,3.649229991325999e-05,0.00604088568947137,0.03505567463129577,0.002693482970086719,3.018435721342757
1.0,187,5.12620586450917,0.41995514753578156,3.543383420033149e-05,0.0059526325437012735,0.03392431372945147,0.002655440813151414,3.0153346323484946
1.0,187,5.535579422781971,0.45349233617113555,3.598384184398263e-05,0.005998653335873197,0.03302356166251118,0.002682721514424028,3.014178581239897
1.0,187,5.9741444911130195,0.4894209864912765,3.8183683366182635e-05,0.00617929473048362,0.03275027604759484,0.002762647050410529,3.0150508174303083
1.0,187,6.443736922953225,0.5278914974710424,4.210181027464638e-05,0.006488590777252514,0.03595262236337296,0.002893666595772243,3.0181241801284964
1.0,187,6.946292814043166,0.5690624802536193,4.782102870614602e-05,0.00691527502751308,0.04039761784392039,0.003070858402092823,3.0236170676127805
1.0,187,7.483853157914672,0.6131011395440923,5.5427600779614794e-05,0.007444971509657696,0.04566356928199214,0.0032880325932271143,3.0317658618394874
1.0,187,8.058568680195929,0.66018366965115,6.500177922780917e-05,0.008062368090568005,0.05123784358715132,0.0035405427298741024,3.0428077616995117
1.0,187,8.672704857171905,0.710495665623575,7.660891555947288e-05,0.00875265191581802,0.057092668334390126,0.0038258300390856307,3.0569702310047115
1.0,187,9.32864712417655,0.764232549938358,9.029058364090796e-05,0.009502135741027274,0.06289882058919957,0.0041415177182593885,3.0744664627467757
1.0,187,10.028906279517884,0.8216000152074902,0.00010605584866236499,0.010298342034636691,0.06863983228299739,0.004484813515380062,3.095496507741627
1.0,187,10.77612408976554,0.8828144833810121,0.00012387342745276991,0.011129843999480402,0.07429796957100357,0.00485297602862341,3.120251529339114
1.0,187,11.573079102358838,0.9481035819344205,0.0001436657553865541,0.011986065050155289,0.07985282012638417,0.005243187251029909,3.1489170312050603
1.0,187,12.422692671625274,1.0177066375393384,0.00016530587750325428,0.012857133331472233,0.08528104094238374,0.005651392787318376,3.1816717226946176
1.0,187,13.328035204432394,1.0918751877272534,0.00018861775143992545,0.013733817802778856,0.09055717496202514,0.006072632963238223,3.2186812580159003
1.0,187,14.292332631831053,1.1708735110671906,0.00021338013735991846,0.01460753700525583,0.09565521489789,0.006501208552627092,3.2600885265322543
1.0,187,15.318973113185024,1.2549791763894111,0.00023933384599496738,0.015470418416932601,0.10055046032895021,0.006931374407547252,3.3060032275516207
1.0,187,16.411513979421127,1.3444836115986252,0.0002661917556094283,0.01631538401660924,0.10522123000123645,0.007361411723847279,3.3564931316441347
1.0,187,17.57368892217507,1.439692692631767,0.00029365071056384914,0.017136239685644254,0.10965012272441017,0.007785079361379442,3.4115784310124386
1.0,187,18.809415435750953,1.540927353127074,0.0003214042076706395,0.017927749654394427,0.11382469651167752,0.008195740725198311,3.4712295962787763
1.0,187,20.122802518957343,1.648524215383081,0.00034915470213392735,0.018685681741213708,0.11773759194336918,0.008590358152309727,3.5353684868287463
1.0,187,21.518158644029945,1.7628362431982045,0.0003766244524468136,0.019406814587840365,0.12138622532669976,0.008967242065734586,3.603872102841749
1.0,187,23.000000000000004,1.8842334171937936,0.0004035640691410151,0.020088904129917467,0.1247722132109329,0.009319381507562768,3.6765782173740527
1.0,193,1.150000000000001,0.09266964086291882,0.0005756992243375232,0.02399373302213566,0.35258238317011714,0.008157115234072677,4.8258948065022915
1.0,193,1.257245200261008,0.10131170537810082,0.00047723735632440237,0.021845762891792138,0.31107595735402394,0.007565591015117316,4.429013784572548
1.0,193,1.3734091310423555,0.11067246167960729,0.00039609800429306786,0.019902211040310768,0.27263995972170874,0.006998477154423062,4.111688347509833
1.0,193,1.4991450951099068,0.12080455440455758,0.00032938389209312473,0.01814893639013385,0.23799568131416785,0.006467464932445355,3.858320322994247
1.0,193,1.6351478914282995,0.1317639720490603,0.00027467749650049114,0.016573397252841408,0.2074873168534425,0.005976029996704474,3.656211700682096
1.0,193,1.7821560542147592,0.14361022739631135,0.00022994381756118534,0.015163898494819377,0.1810889646491671,0.005524777022481414,3.495013792615231
1.0,193,1.94095419178203,0.15640654598592818,0.0001934601559844221,0.013908995505945859,0.1588637018173982,0.005119447005083405,3.366344250824794
1.0,193,2.1123754286970224,0.17022006290870179,0.00016376601135886345,0.012797109492337066,0.14037231742562153,0.0047660130845688185,3.263521611868609
1.0,193,2.2973039548746566,0.18512202821843243,0.00013962699716069636,0.011816386806494461,0.12379811286417614,0.0044592980452486915,3.181336648466414
1.0,193,2.496677685320418,0.20118802126009247,0.00012000857549533672,0.010954842559130493,0.10895644636156482,0.004195873475861567,3.115800227576693
1.0,193,2.7114910343313126,0.21849817422131024,0.00010405723621867611,0.010200844877689108,0.09568969172485667,0.003961603371675424,3.06386562117984
1.0,193,2.9427978080621444,0.23713740522200294,9.108630121760841e-05,0.009543914355106526,0.08383561371242118,0.0037529419081578025,3.023167023465255
1.0,193,3.1917142194635466,0.2571956612650068,8.056163891128268e-05,0.008975613567399315,0.07339333769383719,0.003572740080041126,2.9918160494625963
1.0,193,3.459422029698712,0.27876817137865134,7.208279581745705e-05,0.008490158762794547,0.06392959692655942,0.003420390091886645,2.9682691238719876
1.0,193,3.747171820248661,0.30195571029051554,6.535888995350055e-05,0.008084484519961712,0.05904353740016735,0.0032957547958052695,2.951248638597124
1.0,193,4.056286400019716,0.3268648729799727,6.0183276626936746e-05,0.007757788127226519,0.055256470270392224,0.003187871883532883,2.9396889936890576
1.0,193,4.388164351873201,0.3536083604656975,5.641270424502912e-05,0.007510839117237775,0.0523739868540659,0.0030962821544652033,2.9326892319805298
1.0,193,4.744283723104587,0.3823052771929505,5.395444108989436e-05,0.0073453686830474586,0.050373383287840245,0.0030277425352473034,2.9294726805596567
1.0,193,5.12620586450917,0.4130814403943066,5.2760757671293635e-05,0.007263660074046254,0.04960955887112138,0.002992040960503324,2.9293635433935767
1.0,193,5.535579422781971,0.4460697018064071,5.282710055956238e-05,0.007268225406491077,0.04969240611320523,0.0029995300452335936,2.9317870722652857
1.0,193,5.9741444911130195,0.481410282134459,5.418982853963811e-05,0.007361374093172966,0.05040888336105688,0.0030473677774780993,2.9362900378487313
1.0,193,6.443736922953225,0.5192511186653952,5.692101619803781e-05,0.007544601791879928,0.05200477723637961,0.0031358096310753775,2.9425693268622033
1.0,193,6.946292814043166,0.5597482264400464,6.111999910722815e-05,0.007817928057179098,0.054245534112681904,0.0032603716555420327,2.9504938662064695
1.0,193,7.483853157914672,0.6030660734041503,6.690276316727135e-05,0.008179410930334247,0.05700473407293963,0.0034186333500435865,2.960108736626461
1.0,193,8.058568680195929,0.649377969967758,7.439061032298862e-05,0.00862499914915872,0.060093363143240486,0.003610462601072163,2.971617052588682
1.0,193,8.672704857171905,0.6988664734123576,8.369910775069477e-05,0.00914872164571066,0.06348751521553463,0.003834548248179108,2.9853429287365962
1.0,193,9.32864712417655,0.7517238075950787,9.492770981042857e-05,0.00974308523058423,0.06716214280824302,0.004090516772555096,3.0016855107542266
