mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
3,124,2.7114910343313126,0.27251510252392835,0.00010591306024142215,0.010291407106971434,0.0549822957423565,0.006029243098870213,5.706474357494173
3,124,2.9427978080621444,0.2957623079764376,9.076955532899016e-05,0.009527305774928722,0.04790919140673042,0.005626310072859509,5.390526229900384
3,124,3.1917142194635466,0.32077934860614044,7.797822871315843e-05,0.00883052822390362,0.04154855093427767,0.005250467077980521,5.130315891705532
3,124,3.459422029698712,0.34768499587879825,6.713324417981157e-05,0.008193487912959386,0.03577022391350415,0.0048977280621424575,4.916322481888634
3,124,3.747171820248661,0.3766049379623599,5.7933759576305685e-05,0.007611422966588159,0.03248054897754722,0.004568878873993228,4.740890080780937
3,124,4.056286400019716,0.407672122154147,5.015946880672195e-05,0.0070823349826679306,0.030238947329282468,0.004262868725134101,4.597818495478507
3,124,4.388164351873201,0.4410271113204999,4.364723622327878e-05,0.0066066054992922636,0.027967817965083627,0.00398332725782943,4.48199127795669
3,124,4.744283723104587,0.4768184548038875,3.827176301565918e-05,0.006186417623767343,0.026084170306951468,0.0037355476122502345,4.389088201708257
3,124,5.12620586450917,0.5152030742635256,3.3930782897061994e-05,0.005825013553380111,0.02424731729152424,0.003532808810532586,4.315406312056225
3,124,5.535579422781971,0.5563466649266642,3.0534339273082945e-05,0.005525788565723715,0.02246229211890148,0.003388670681583969,4.257773935762628
3,124,5.9741444911130195,0.6004241127391087,2.7997851449062013e-05,0.005291299599253667,0.020984533800170603,0.0032962177759234953,4.213515298694783
3,124,6.443736922953225,0.6476199279150028,2.623879741879922e-05,0.005122382006332525,0.020634722510873758,0.00324433661287498,4.180424175721083
3,124,6.946292814043166,0.6981286953976708,2.517645833124881e-05,0.005017614804989399,0.02040642042077988,0.0032285404915201326,4.156723318484096
3,124,7.483853157914672,0.7521555427551317,2.4733662837013824e-05,0.0049732949678270464,0.020463908292908162,0.0032468324798848743,4.141006029101525
3,124,8.058568680195929,0.8099166260460429,2.483930798036586e-05,0.004983904892788973,0.020650971120018652,0.003297080984866689,4.1321684720534035
3,124,8.672704857171905,0.8716396342040008,2.543064649757778e-05,0.005042880773682616,0.021078764976059244,0.0033791719069060817,4.129344147981621
3,124,9.32864712417655,0.9375643125006532,2.6454678628767725e-05,0.005143411186048392,0.021593815757870217,0.0034833003518859166,4.131847670326423
3,124,10.028906279517884,1.0079430056606047,2.786833582975504e-05,0.005279046867546739,0.022259699937055687,0.0036039462392197593,4.139128980400552
3,124,10.77612408976554,1.0830412212140124,2.9637519140368373e-05,0.005444035189119223,0.022975029303024353,0.0037379849726471817,4.150736162952674
3,124,11.573079102358838,1.163138213685677,3.173544574283589e-05,0.005633422205270602,0.02407388137857192,0.003883419584524149,4.166285794333342
3,124,12.422692671625274,1.248527590232689,3.414102046568906e-05,0.005843031787153743,0.025553578137107347,0.004041287009102531,4.185441790046184
3,124,13.328035204432394,1.33951793835606,3.6837920385441506e-05,0.006069425045705854,0.02698155244617583,0.004209349620685999,4.207904619235129
3,124,14.292332631831053,1.4364334763253426,3.981472680138691e-05,0.006309891187761237,0.028347898497825937,0.004387616480839841,4.233411907064507
3,124,15.318973113185024,1.5396147269690086,4.306589600902807e-05,0.006562461124382229,0.029658087632271984,0.004575402400286296,4.2617493600422
3,124,16.411513979421127,1.6494192154973426,4.6592864293502744e-05,0.006825896592646474,0.030917326415564078,0.004771020738909597,4.292768284296069
3,124,17.57368892217507,1.7662221920387848,5.0404359441013026e-05,0.0070996027664238385,0.032130372234768396,0.004978035617112039,4.326403548102796
3,124,18.809415435750953,1.8904173795850039,5.451515559200164e-05,0.007383437924977879,0.03330142645707175,0.005196949985030827,4.362684863213185
3,124,20.122802518957343,2.0224177480545458,5.894300710918301e-05,0.007677434930312533,0.03443400027896945,0.005421244114247516,4.401735695213081
3,124,21.518158644029945,2.1626563151996985,6.370413080912778e-05,0.007981486754303848,0.035530737991691985,0.0056480440507016404,4.443757755025069
3,124,23.000000000000004,2.3115869750961884,6.880812404980582e-05,0.008295066247463357,0.03659324885880759,0.00587703930102148,4.489003361620534
3,128,1.150000000000001,0.11386696744231765,0.0005518712652408935,0.023491940431579796,0.20437877727703616,0.011996657913503728,9.521599783516633
3,128,1.257245200261008,0.12448582459576539,0.00046207570262655784,0.021495946190539225,0.17461262834699287,0.011353197064847902,8.438999988461564
3,128,1.3734091310423555,0.13598776766033177,0.0003880038583152414,0.01969781354148834,0.15042203539691404,0.010698947182344449,7.563723971566766
3,128,1.4991450951099068,0.1484374832488607,0.0003266830542053274,0.018074375624218042,0.12795092358286175,0.010047207832151373,6.858273418467776
3,128,1.6351478914282995,0.16190376671012208,0.0002757037020247671,0.01660432781008515,0.107464589081851,0.009401519667093424,6.291782182288659
3,128,1.7821560542147592,0.17645974382817486,0.00023313942696849273,0.015268903921647183,0.08943640893504672,0.008766384906465544,5.838778965059686
3,128,1.94095419178203,0.1921831024023254,0.00019746799976663108,0.014052330759223934,0.07908399702578162,0.008149011892745216,5.478156919808589
3,128,2.1123754286970224,0.2091563340568656,0.00016749123380526126,0.01294184043346468,0.06935601809842534,0.007551682886938275,5.1922937015506845
3,128,2.2973039548746566,0.2274669866389738,0.00014226063716012496,0.011927306366490507,0.060247118877420194,0.006984147469096756,4.966329558010284
3,128,2.496677685320418,0.24720792757247023,0.00012101642233983698,0.011000746444666244,0.051826870557264315,0.0064485048552555,4.787656793185063
3,128,2.7114910343313126,0.268477618544643,0.00010314203646537519,0.010155886788723829,0.050500587210442094,0.005950477086490918,4.6456513888305455
3,128,2.9427978080621444,0.29138040191298753,8.813141368946796e-05,0.009387833279807857,0.04990680414555544,0.0054877005154043415,4.531584686509279
3,128,3.1917142194635466,0.3160267992285545,7.556543492514112e-05,0.008692838139821834,0.04914483571812917,0.005069230435049039,4.4385792277872325
3,128,3.459422029698712,0.34253382228255597,6.509544394199991e-05,0.008068174759014576,0.048109623967300126,0.004690506637279988,4.361507075746346
3,128,3.747171820248661,0.3710252970930644,5.643189634482182e-05,0.007512116635464456,0.0468265128370767,0.0043529616663186815,4.296817061454446
3,128,4.056286400019716,0.4016322012589222,4.93353761994217e-05,0.007023914592264181,0.04535173175462564,0.004059894070071667,4.242298214796723
3,128,4.388164351873201,0.43449301511850813,4.360731648851613e-05,0.0066035836095650466,0.0437578588397687,0.003810248708238724,4.196760400773252
3,128,4.744283723104587,0.4697540871616236,3.907951248227901e-05,0.00625136085042921,0.04211912306459811,0.0036071839453629493,4.159645817456948
3,128,5.12620586450917,0.5075700141536373,3.560369117985045e-05,0.005966882869627194,0.040500887942596514,0.003447675504347066,4.130655109802371
3,128,5.535579422781971,0.5481040364419806,3.304346930473494e-05,0.005748344918733995,0.03899126405290061,0.0033361880455626334,4.1094774030862204
3,128,5.9741444911130195,0.5915284489263191,3.1270522185331044e-05,0.005592005202548639,0.03760569680828413,0.003274619645653739,4.095652450324231
3,128,6.443736922953225,0.6380250281850212,3.016525070519962e-05,0.005492290114806357,0.03634869746749356,0.0032560052937310666,4.088538276888747
3,128,6.946292814043166,0.687785476262137,2.9620565874867737e-05,0.005442477916801109,0.03538017433147489,0.0032717240854204803,4.087341807426199
3,128,7.483853157914672,0.7410118816307438,2.9546357500456154e-05,0.0054356561241910946,0.03458263877581264,0.0033167406350474806,4.091178056892346
3,128,8.058568680195929,0.7979171978604781,2.987221606908269e-05,0.005465548103263084,0.033911645066588086,0.003386448565175084,4.099137356525922
3,128,8.672704857171905,0.858725740529063,3.054703812092475e-05,0.005526937499277945,0.03337146464395743,0.0034782491456267954,4.110351878843843
3,128,9.32864712417655,0.9236737029299831,3.153573334379051e-05,0.005615668557152434,0.032966843139874955,0.0035907865441157376,4.124058436056943
3,128,10.028906279517884,0.9930096911407973,3.281452936475361e-05,0.005728396753434037,0.03270101084063885,0.003722201335812234,4.1396528340292
3,128,10.77612408976554,1.06699527902931,3.436672612208781e-05,0.005862314058636556,0.03257406219379941,0.0038700137529480583,4.156726396120525
3,128,11.573079102358838,1.1459055837875298,3.6180181122779944e-05,0.006014996352682181,0.03258213318099577,0.004026733712542708,4.1750752639500055
3,128,12.422692671625274,1.2300298625964103,3.824680921251429e-05,0.006184400473167491,0.03271745806822822,0.004190371678965548,4.194680861867019
3,128,13.328035204432394,1.3196721310375352,4.056352734643609e-05,0.00636895025466804,0.03296912600992183,0.004358631143290658,4.215670526446334
3,128,14.292332631831053,1.4151518038812863,4.313366310267307e-05,0.006567622332524387,0.03332421536558264,0.004530823959460542,4.238272817152668
3,128,15.318973113185024,1.5168043588945888,4.596785978583235e-05,0.00677996016108003,0.033768973040059116,0.004707605172045179,4.262779260161634
3,128,16.411513979421127,1.6249820243251172,4.908378972074511e-05,0.007005982423668012,0.034310969874777025,0.0048914125298274245,4.289516827801267
3,128,17.57368892217507,1.7400544907328046,5.250437687722723e-05,0.007245990400023121,0.034937653591245114,0.0050831663641630245,4.318829141827631
3,128,18.809415435750953,1.8624096478536338,5.625462830258009e-05,0.007500308547158583,0.03561577136290912,0.005283527131047923,4.351062167834131
3,128,20.122802518957343,1.9924543471950447,6.0357511968241054e-05,0.00776900971606041,0.036334320987947,0.005494742213423973,4.386551194058257
3,128,21.518158644029945,2.1306151910768536,6.48295438920161e-05,0.008051679569631178,0.03708347748031309,0.005711044787986588,4.425607854003683
3,128,23.000000000000004,2.2773393488463514,6.967682494488141e-05,0.008347264518684035,0.0378543348826661,0.00593056128220975,4.468507358974833
3,133,1.150000000000001,0.11169787417108548,0.0005180306042713408,0.02276028568079366,0.1939444290630843,0.011639667429920291,8.25841252177973
3,133,1.257245200261008,0.12211444885300443,0.0004297650503672173,0.020730775440567034,0.16289241052917056,0.010986181788099684,7.386772249493424
3,133,1.3734091310423555,0.1333972872213815,0.00035805712335659914,0.018922397399816947,0.13677092792180487,0.010327440660576784,6.684995510085983
3,133,1.4991450951099068,0.14560984365024887,0.00029972925428699916,0.017312690555976538,0.12062175724978769,0.009679583022128811,6.1217341410746124
3,133,1.6351478914282995,0.1588196029807598,0.0002520982522646501,0.015877602220255114,0.10548772594809983,0.009051171733580709,5.671273036071411
3,133,1.7821560542147592,0.17309829799732016,0.00021293879737590662,0.014592422601333426,0.09144481809874302,0.008446902556317215,5.312400856337503
3,133,1.94095419178203,0.18852213659609557,0.00018045622762648432,0.013433399704709316,0.07869042019318502,0.007864973008363366,5.027534092271569
3,133,2.1123754286970224,0.20517203898842828,0.00015325077661730964,0.012379449770377908,0.07142027440529314,0.007319568113444814,4.802095258810353
3,133,2.2973039548746566,0.22313388529071843,0.00013026685023494108,0.01141345040883523,0.06478333368363054,0.006809854724452778,4.624093710310637
3,133,2.496677685320418,0.24249877386145802,0.00011073053404193778,0.010522857693703635,0.05865544193229697,0.006336223519994704,4.483807066447631
3,133,2.7114910343313126,0.2633632907554479,9.40832245168013e-05,0.009699650742001038,0.05272897566466032,0.005897342850034634,4.37346397147229
3,133,2.9427978080621444,0.2858297906746707,7.991964992583814e-05,0.00893977907589657,0.046744324937472194,0.005486525373090236,4.286898957441631
3,133,3.1917142194635466,0.3100066898049593,6.7935938086045e-05,0.008242326011875835,0.04091655174198126,0.005097874757978926,4.219225912817738
3,133,3.459422029698712,0.33600877093736303,5.78898833651976e-05,0.007608540159925398,0.035411415523739456,0.004735940442999984,4.166583113193499
3,133,3.747171820248661,0.36395750128310594,4.9573226737720756e-05,0.007040825714198637,0.030347859112797984,0.0044017476403391985,4.125950199359294
3,133,4.056286400019716,0.3939813634011192,4.279484269587835e-05,0.006541776723175314,0.026624303193554206,0.004093414709759459,4.094999529261485
3,133,4.388164351873201,0.4262161996674568,3.737308527226211e-05,0.006113353030233254,0.024242925813214317,0.0038168203804136084,4.071956579500123
3,133,4.744283723104587,0.46080557072631706,3.3134708623852974e-05,0.005756275586162721,0.022894580812651628,0.0035720729254088285,4.055472830663397
3,133,5.12620586450917,0.4979011283730654,2.9917360134675887e-05,0.005469676419558646,0.02276965978304676,0.003361933519864914,4.044520406832183
3,133,5.535579422781971,0.5376630033303913,2.757307950652752e-05,0.00525100747538294,0.02289619183022288,0.00318918777975199,4.0383066277983035
3,133,5.9741444911130195,0.5802602083897608,2.597116323237606e-05,0.00509619105140065,0.02346029393132009,0.0030603091674262055,4.03620385088501
3,133,6.443736922953225,0.6258710574013967,2.4999598145154045e-05,0.004999959814353916,0.02445672361358975,0.0029819229617793416,4.037696891294104
3,133,6.946292814043166,0.6746836006073983,2.4564842407693967e-05,0.004956293212441528,0.025449411118167682,0.002949693528744124,4.042351474685701
3,133,7.483853157914672,0.7268960768240287,2.4590159212129557e-05,0.0049588465606559716,0.026284246031013744,0.0029630104779790555,4.049799734627393
3,133,8.058568680195929,0.7827173829909343,2.5013052814724646e-05,0.005001305111140955,0.02700130726556409,0.0030231146744781447,4.0597328087296995
3,133,8.672704857171905,0.8423675616168247,2.578252768907663e-05,0.005077649819461424,0.02760431997274115,0.0031227941941781015,4.071892440975261
3,133,9.32864712417655,0.9060783066632433,2.685682923829925e-05,0.005182357498117941,0.02812801465600486,0.0032466858012215544,4.086060496244035
3,133,10.028906279517884,0.9740934884201708,2.8202099822949757e-05,0.00531056492502914,0.028603375091012066,0.0033854373538337924,4.102051034187705
3,133,10.77612408976554,1.046669697939681,2.979209551145723e-05,0.005458213582433105,0.029057460796704966,0.003533594202584263,4.119710082740036
3,133,11.573079102358838,1.1240768116063435,3.160880173393055e-05,0.005622170553614552,0.029513225305307283,0.003688116583141126,4.138924429849758
