SUMMARY: mixture=3, n=49, h1=1.150000000000001, h_n=0.18414737687585037, grid_mse=5.216819e-04, val_avg_nll=1.275286e+01
SUMMARY: mixture=3, n=84, h1=13.328035204432394, h_n=1.6282786552867805, grid_mse=5.730871e-05, val_avg_nll=4.280090e+00
SUMMARY: mixture=3, n=84, h1=14.292332631831053, h_n=1.7460863361862893, grid_mse=5.980198e-05, val_avg_nll=4.305716e+00
SUMMARY: mixture=3, n=84, h1=15.318973113185024, h_n=1.8715104333469934, grid_mse=6.271819e-05, val_avg_nll=4.335447e+00
SUMMARY: mixture=3, n=84, h1=16.411513979421127, h_n=2.0049855439116144, grid_mse=6.608088e-05, val_avg_nll=4.369539e+00
SUMMARY: mixture=3, n=84, h1=17.57368892217507, h_n=2.1469678109126846, grid_mse=6.990608e-05, val_avg_nll=4.408207e+00
SUMMARY: mixture=3, n=84, h1=18.809415435750953, h_n=2.2979358324526045, grid_mse=7.419808e-05, val_avg_nll=4.451616e+00
SUMMARY: mixture=3, n=84, h1=20.122802518957343, h_n=2.4583916026326778, grid_mse=7.894627e-05, val_avg_nll=4.499881e+00
SUMMARY: mixture=3, n=84, h1=21.518158644029945, h_n=2.6288614851119645, grid_mse=8.412365e-05, val_avg_nll=4.553058e+00
SUMMARY: mixture=3, n=84, h1=23.000000000000004, h_n=2.8098972201950203, grid_mse=8.968721e-05, val_avg_nll=4.611146e+00
SUMMARY: mixture=3, n=87, h1=1.150000000000001, h_n=0.1384437310486347, grid_mse=5.673003e-04, val_avg_nll=1.213508e+01
SUMMARY: mixture=3, n=87, h1=1.257245200261008, h_n=0.1513545359714102, grid_mse=4.736261e-04, val_avg_nll=1.064898e+01
SUMMARY: mixture=3, n=87, h1=1.3734091310423555, h_n=0.16533902987631896, grid_mse=3.959140e-04, val_avg_nll=9.437410e+00
SUMMARY: mixture=3, n=87, h1=1.4991450951099068, h_n=0.18047586117415274, grid_mse=3.312348e-04, val_avg_nll=8.450614e+00
SUMMARY: mixture=3, n=87, h1=1.6351478914282995, h_n=0.19684867383099255, grid_mse=2.772282e-04, val_avg_nll=7.647714e+00
SUMMARY: mixture=3, n=87, h1=1.7821560542147592, h_n=0.21454637691861214, grid_mse=2.320367e-04, val_avg_nll=6.994898e+00
SUMMARY: mixture=3, n=87, h1=1.94095419178203, h_n=0.23366342617807936, grid_mse=1.942207e-04, val_avg_nll=6.464047e+00
SUMMARY: mixture=3, n=87, h1=2.1123754286970224, h_n=0.25430011802110847, grid_mse=1.626568e-04, val_avg_nll=6.031749e+00
SUMMARY: mixture=3, n=87, h1=2.2973039548746566, h_n=0.27656289640489695, grid_mse=1.364322e-04, val_avg_nll=5.678618e+00
SUMMARY: mixture=3, n=87, h1=2.496677685320418, h_n=0.3005646730275021, grid_mse=1.147589e-04, val_avg_nll=5.388805e+00
SUMMARY: mixture=3, n=87, h1=2.7114910343313126, h_n=0.32642516130238974, grid_mse=9.692315e-05, val_avg_nll=5.149563e+00
SUMMARY: mixture=3, n=87, h1=2.9427978080621444, h_n=0.35427122458249294, grid_mse=8.227290e-05, val_avg_nll=4.950846e+00
SUMMARY: mixture=3, n=87, h1=3.1917142194635466, h_n=0.384237239116099, grid_mse=7.022939e-05, val_avg_nll=4.784936e+00
SUMMARY: mixture=3, n=87, h1=3.459422029698712, h_n=0.4164654722289826, grid_mse=6.030519e-05, val_avg_nll=4.646110e+00
SUMMARY: mixture=3, n=87, h1=3.747171820248661, h_n=0.45110647623958966, grid_mse=5.211440e-05, val_avg_nll=4.530260e+00
SUMMARY: mixture=3, n=87, h1=4.056286400019716, h_n=0.4883194986265772, grid_mse=4.536956e-05, val_avg_nll=4.434437e+00
SUMMARY: mixture=3, n=87, h1=4.388164351873201, h_n=0.5282729089808168, grid_mse=3.986681e-05, val_avg_nll=4.356366e+00
SUMMARY: mixture=3, n=87, h1=4.744283723104587, h_n=0.571144643286875, grid_mse=3.546505e-05, val_avg_nll=4.294052e+00
SUMMARY: mixture=3, n=87, h1=5.12620586450917, h_n=0.6171226660922094, grid_mse=3.206440e-05, val_avg_nll=4.245574e+00
SUMMARY: mixture=3, n=87, h1=5.535579422781971, h_n=0.6664054511356374, grid_mse=2.958768e-05, val_avg_nll=4.209060e+00
SUMMARY: mixture=3, n=87, h1=5.9741444911130195, h_n=0.7192024810202894, grid_mse=2.796673e-05, val_avg_nll=4.182748e+00
SUMMARY: mixture=3, n=87, h1=6.443736922953225, h_n=0.7757347665299935, grid_mse=2.713362e-05, val_avg_nll=4.165082e+00
SUMMARY: mixture=3, n=87, h1=6.946292814043166, h_n=0.8362353862021349, grid_mse=2.701611e-05, val_avg_nll=4.154757e+00
SUMMARY: mixture=3, n=87, h1=7.483853157914672, h_n=0.9009500467841857, grid_mse=2.753639e-05, val_avg_nll=4.150719e+00
SUMMARY: mixture=3, n=87, h1=8.058568680195929, h_n=0.9701376652156481, grid_mse=2.861232e-05, val_avg_nll=4.152141e+00
SUMMARY: mixture=3, n=87, h1=8.672704857171905, h_n=1.0440709727917339, grid_mse=3.016068e-05, val_avg_nll=4.158372e+00
SUMMARY: mixture=3, n=87, h1=9.32864712417655, h_n=1.1230371421801015, grid_mse=3.210221e-05, val_avg_nll=4.168899e+00
SUMMARY: mixture=3, n=87, h1=10.028906279517884, h_n=1.207338437976988, grid_mse=3.436772e-05, val_avg_nll=4.183315e+00
SUMMARY: mixture=3, n=87, h1=10.77612408976554, h_n=1.2972928915045328, grid_mse=3.690407e-05, val_avg_nll=4.201296e+00
SUMMARY: mixture=3, n=87, h1=11.573079102358838, h_n=1.3932350005665568, grid_mse=3.967882e-05, val_avg_nll=4.222594e+00
SUMMARY: mixture=3, n=87, h1=12.422692671625274, h_n=1.4955164548959419, grid_mse=4.268226e-05, val_avg_nll=4.247038e+00
SUMMARY: mixture=3, n=87, h1=13.328035204432394, h_n=1.6045068880427582, grid_mse=4.592623e-05, val_avg_nll=4.274536e+00
SUMMARY: mixture=3, n=87, h1=14.292332631831053, h_n=1.7205946564685581, grid_mse=4.943969e-05, val_avg_nll=4.305079e+00
SUMMARY: mixture=3, n=87, h1=15.318973113185024, h_n=1.8441876466287408, grid_mse=5.326175e-05, val_avg_nll=4.338744e+00
SUMMARY: mixture=3, n=87, h1=16.411513979421127, h_n=1.9757141108416392, grid_mse=5.743323e-05, val_avg_nll=4.375677e+00
SUMMARY: mixture=3, n=87, h1=17.57368892217507, h_n=2.1156235327599777, grid_mse=6.198819e-05, val_avg_nll=4.416085e+00
SUMMARY: mixture=3, n=87, h1=18.809415435750953, h_n=2.264387523277514, grid_mse=6.694679e-05, val_avg_nll=4.460204e+00
SUMMARY: mixture=3, n=87, h1=20.122802518957343, h_n=2.422500747721145, grid_mse=7.231045e-05, val_avg_nll=4.508278e+00
SUMMARY: mixture=3, n=87, h1=21.518158644029945, h_n=2.5904818851964637, grid_mse=7.806003e-05, val_avg_nll=4.560523e+00
SUMMARY: mixture=3, n=87, h1=23.000000000000004, h_n=2.768874620972692, grid_mse=8.415677e-05, val_avg_nll=4.617109e+00
SUMMARY: mixture=3, n=90, h1=1.150000000000001, h_n=0.13647989069229324, grid_mse=5.057769e-04, val_avg_nll=7.903119e+00
SUMMARY: mixture=3, n=90, h1=1.257245200261008, h_n=0.1492075543522022, grid_mse=4.151438e-04, val_avg_nll=7.099581e+00
SUMMARY: mixture=3, n=90, h1=1.3734091310423555, h_n=0.16299367659170258, grid_mse=3.408918e-04, val_avg_nll=6.456163e+00
SUMMARY: mixture=3, n=90, h1=1.4991450951099068, h_n=0.17791579018477172, grid_mse=2.800855e-04, val_avg_nll=5.943929e+00
SUMMARY: mixture=3, n=90, h1=1.6351478914282995, h_n=0.19405635259814602, grid_mse=2.303118e-04, val_avg_nll=5.538994e+00
SUMMARY: mixture=3, n=90, h1=1.7821560542147592, h_n=0.21150301171812066, grid_mse=1.895920e-04, val_avg_nll=5.221532e+00
SUMMARY: mixture=3, n=90, h1=1.94095419178203, h_n=0.2303488834201388, grid_mse=1.563109e-04, val_avg_nll=4.974990e+00
SUMMARY: mixture=3, n=90, h1=2.1123754286970224, h_n=0.2506928413997004, grid_mse=1.291540e-04, val_avg_nll=4.785456e+00
SUMMARY: mixture=3, n=90, h1=2.2973039548746566, h_n=0.2726398196941442, grid_mse=1.070518e-04, val_avg_nll=4.641164e+00
SUMMARY: mixture=3, n=90, h1=2.496677685320418, h_n=0.2963011283360157, grid_mse=8.912979e-05, val_avg_nll=4.532167e+00
SUMMARY: mixture=3, n=90, h1=2.7114910343313126, h_n=0.32179478259014815, grid_mse=7.466904e-05, val_avg_nll=4.450172e+00
SUMMARY: mixture=3, n=90, h1=2.9427978080621444, h_n=0.3492458462381228, grid_mse=6.307619e-05, val_avg_nll=4.388476e+00
SUMMARY: mixture=3, n=90, h1=3.1917142194635466, h_n=0.3787867893855848, grid_mse=5.386185e-05, val_avg_nll=4.341897e+00
SUMMARY: mixture=3, n=90, h1=3.459422029698712, h_n=0.4105578612798183, grid_mse=4.662357e-05, val_avg_nll=4.306609e+00
SUMMARY: mixture=3, n=90, h1=3.747171820248661, h_n=0.4447074786371985, grid_mse=4.103136e-05, val_avg_nll=4.279878e+00
SUMMARY: mixture=3, n=90, h1=4.056286400019716, h_n=0.4813926299924574, grid_mse=3.681468e-05, val_avg_nll=4.259735e+00
SUMMARY: mixture=3, n=90, h1=4.388164351873201, h_n=0.5207792965943233, grid_mse=3.375062e-05, val_avg_nll=4.244687e+00
SUMMARY: mixture=3, n=90, h1=4.744283723104587, h_n=0.5630428903848169, grid_mse=3.165335e-05, val_avg_nll=4.233527e+00
SUMMARY: mixture=3, n=90, h1=5.12620586450917, h_n=0.6083687096125248, grid_mse=3.036549e-05, val_avg_nll=4.225276e+00
SUMMARY: mixture=3, n=90, h1=5.535579422781971, h_n=0.6569524126432961, grid_mse=2.975225e-05, val_avg_nll=4.219202e+00
SUMMARY: mixture=3, n=90, h1=5.9741444911130195, h_n=0.7090005105452784, grid_mse=2.969838e-05, val_avg_nll=4.214850e+00
SUMMARY: mixture=3, n=90, h1=6.443736922953225, h_n=0.7647308790387386, grid_mse=3.010739e-05, val_avg_nll=4.212033e+00
SUMMARY: mixture=3, n=90, h1=6.946292814043166, h_n=0.8243732904150196, grid_mse=3.090174e-05, val_avg_nll=4.210786e+00
SUMMARY: mixture=3, n=90, h1=7.483853157914672, h_n=0.888169966042928, grid_mse=3.202260e-05, val_avg_nll=4.211297e+00
SUMMARY: mixture=3, n=90, h1=8.058568680195929, h_n=0.9563761500951976, grid_mse=3.342833e-05, val_avg_nll=4.213845e+00
SUMMARY: mixture=3, n=90, h1=8.672704857171905, h_n=1.0292607051420357, grid_mse=3.509164e-05, val_avg_nll=4.218753e+00
SUMMARY: mixture=3, n=90, h1=9.32864712417655, h_n=1.1071067302735567, grid_mse=3.699599e-05, val_avg_nll=4.226352e+00
SUMMARY: mixture=3, n=90, h1=10.028906279517884, h_n=1.1902122024276982, grid_mse=3.913234e-05, val_avg_nll=4.236949e+00
SUMMARY: mixture=3, n=90, h1=10.77612408976554, h_n=1.2788906416154675, grid_mse=4.149700e-05, val_avg_nll=4.250795e+00
SUMMARY: mixture=3, n=90, h1=11.573079102358838, h_n=1.3734718007506053, grid_mse=4.409092e-05, val_avg_nll=4.268071e+00
SUMMARY: mixture=3, n=90, h1=12.422692671625274, h_n=1.4743023808064073, grid_mse=4.692025e-05, val_avg_nll=4.288878e+00
SUMMARY: mixture=3, n=90, h1=13.328035204432394, h_n=1.581746772038233, grid_mse=4.999716e-05, val_avg_nll=4.313251e+00
SUMMARY: mixture=3, n=90, h1=14.292332631831053, h_n=1.6961878220262576, grid_mse=5.334021e-05, val_avg_nll=4.341185e+00
SUMMARY: mixture=3, n=90, h1=15.318973113185024, h_n=1.8180276313092778, grid_mse=5.697322e-05, val_avg_nll=4.372663e+00
SUMMARY: mixture=3, n=90, h1=16.411513979421127, h_n=1.947688377396901, grid_mse=6.092261e-05, val_avg_nll=4.407692e+00
SUMMARY: mixture=3, n=90, h1=17.57368892217507, h_n=2.085613167964188, grid_mse=6.521313e-05, val_avg_nll=4.446314e+00
SUMMARY: mixture=3, n=90, h1=18.809415435750953, h_n=2.2322669240497577, grid_mse=6.986299e-05, val_avg_nll=4.488621e+00
SUMMARY: mixture=3, n=90, h1=20.122802518957343, h_n=2.3881372940955643, grid_mse=7.487917e-05, val_avg_nll=4.534744e+00
SUMMARY: mixture=3, n=90, h1=21.518158644029945, h_n=2.5537355996840256, grid_mse=8.025411e-05, val_avg_nll=4.584833e+00
SUMMARY: mixture=3, n=90, h1=23.000000000000004, h_n=2.7295978138458628, grid_mse=8.596414e-05, val_avg_nll=4.639032e+00
SUMMARY: mixture=3, n=93, h1=1.150000000000001, h_n=0.1336847845553923, grid_mse=5.335138e-04, val_avg_nll=6.151717e+00
SUMMARY: mixture=3, n=93, h1=1.257245200261008, h_n=0.14615178585234237, grid_mse=4.450150e-04, val_avg_nll=5.625910e+00
SUMMARY: mixture=3, n=93, h1=1.3734091310423555, h_n=0.1596555685128745, grid_mse=3.721411e-04, val_avg_nll=5.211815e+00
SUMMARY: mixture=3, n=93, h1=1.4991450951099068, h_n=0.17427207744090503, grid_mse=3.119868e-04, val_avg_nll=4.888190e+00
SUMMARY: mixture=3, n=93, h1=1.6351478914282995, h_n=0.1900820813754748, grid_mse=2.621890e-04, val_avg_nll=4.637594e+00
SUMMARY: mixture=3, n=93, h1=1.7821560542147592, h_n=0.20717143317546774, grid_mse=2.208232e-04, val_avg_nll=4.445668e+00
SUMMARY: mixture=3, n=93, h1=1.94095419178203, h_n=0.22563134170457916, grid_mse=1.863300e-04, val_avg_nll=4.300524e+00
SUMMARY: mixture=3, n=93, h1=2.1123754286970224, h_n=0.24555865572649185, grid_mse=1.574604e-04, val_avg_nll=4.192224e+00
SUMMARY: mixture=3, n=93, h1=2.2973039548746566, h_n=0.2670561602310164, grid_mse=1.332287e-04, val_avg_nll=4.112381e+00
SUMMARY: mixture=3, n=93, h1=2.496677685320418, h_n=0.29023288562288285, grid_mse=1.128656e-04, val_avg_nll=4.053938e+00
SUMMARY: mixture=3, n=93, h1=2.7114910343313126, h_n=0.3152044302160513, grid_mse=9.577133e-05, val_avg_nll=4.011116e+00
SUMMARY: mixture=3, n=93, h1=2.9427978080621444, h_n=0.3420932964877114, grid_mse=8.147022e-05, val_avg_nll=3.979459e+00
SUMMARY: mixture=3, n=93, h1=3.1917142194635466, h_n=0.3710292415577095, grid_mse=6.957338e-05, val_avg_nll=3.955837e+00
SUMMARY: mixture=3, n=93, h1=3.459422029698712, h_n=0.4021496423708259, grid_mse=5.975241e-05, val_avg_nll=3.938317e+00
SUMMARY: mixture=3, n=93, h1=3.747171820248661, h_n=0.43559987607128603, grid_mse=5.172421e-05, val_avg_nll=3.925896e+00
SUMMARY: mixture=3, n=93, h1=4.056286400019716, h_n=0.4715337160709592, grid_mse=4.524412e-05, val_avg_nll=3.918142e+00
SUMMARY: mixture=3, n=93, h1=4.388164351873201, h_n=0.5101137443250618, grid_mse=4.010386e-05, val_avg_nll=3.914848e+00
SUMMARY: mixture=3, n=93, h1=4.744283723104587, h_n=0.5515117803416439, grid_mse=3.613004e-05, val_avg_nll=3.915771e+00
SUMMARY: mixture=3, n=93, h1=5.12620586450917, h_n=0.5959093274639098, grid_mse=3.318102e-05, val_avg_nll=3.920519e+00
SUMMARY: mixture=3, n=93, h1=5.535579422781971, h_n=0.6434980369772781, grid_mse=3.114141e-05, val_avg_nll=3.928575e+00
SUMMARY: mixture=3, n=93, h1=5.9741444911130195, h_n=0.6944801906062844, grid_mse=2.991533e-05, val_avg_nll=3.939385e+00
SUMMARY: mixture=3, n=93, h1=6.443736922953225, h_n=0.7490692019796762, grid_mse=2.941964e-05, val_avg_nll=3.952471e+00
SUMMARY: mixture=3, n=93, h1=6.946292814043166, h_n=0.8074901376556778, grid_mse=2.957845e-05, val_avg_nll=3.967495e+00
SUMMARY: mixture=3, n=93, h1=7.483853157914672, h_n=0.8699802583130559, grid_mse=3.031915e-05, val_avg_nll=3.984273e+00
SUMMARY: mixture=3, n=93, h1=8.058568680195929, h_n=0.9367895807276729, grid_mse=3.157015e-05, val_avg_nll=4.002752e+00
SUMMARY: mixture=3, n=93, h1=8.672704857171905, h_n=1.0081814611682864, grid_mse=3.326055e-05, val_avg_nll=4.022962e+00
SUMMARY: mixture=3, n=93, h1=9.32864712417655, h_n=1.0844332008598443, grid_mse=3.532181e-05, val_avg_nll=4.044989e+00
SUMMARY: mixture=3, n=93, h1=10.028906279517884, h_n=1.1658366741770156, grid_mse=3.769085e-05, val_avg_nll=4.068946e+00
SUMMARY: mixture=3, n=93, h1=10.77612408976554, h_n=1.252698980245633, grid_mse=4.031404e-05, val_avg_nll=4.094954e+00
SUMMARY: mixture=3, n=93, h1=11.573079102358838, h_n=1.3453431186446545, grid_mse=4.315103e-05, val_avg_nll=4.123140e+00
SUMMARY: mixture=3, n=93, h1=12.422692671625274, h_n=1.444108689916586, grid_mse=4.617754e-05, val_avg_nll=4.153620e+00
SUMMARY: mixture=3, n=93, h1=13.328035204432394, h_n=1.5493526216097626, grid_mse=4.938668e-05, val_avg_nll=4.186511e+00
SUMMARY: mixture=3, n=93, h1=14.292332631831053, h_n=1.6614499205915962, grid_mse=5.278824e-05, val_avg_nll=4.221928e+00
SUMMARY: mixture=3, n=93, h1=15.318973113185024, h_n=1.7807944523878132, grid_mse=5.640601e-05, val_avg_nll=4.260002e+00
SUMMARY: mixture=3, n=93, h1=16.411513979421127, h_n=1.907799748318887, grid_mse=6.027318e-05, val_avg_nll=4.300885e+00
SUMMARY: mixture=3, n=93, h1=17.57368892217507, h_n=2.042899841221266, grid_mse=6.442620e-05, val_avg_nll=4.344761e+00
SUMMARY: mixture=3, n=93, h1=18.809415435750953, h_n=2.186550130557595, grid_mse=6.889811e-05, val_avg_nll=4.391837e+00
SUMMARY: mixture=3, n=93, h1=20.122802518957343, h_n=2.3392282777369697, grid_mse=7.371217e-05, val_avg_nll=4.442340e+00
SUMMARY: mixture=3, n=93, h1=21.518158644029945, h_n=2.5014351324833854, grid_mse=7.887681e-05, val_avg_nll=4.496488e+00
SUMMARY: mixture=3, n=93, h1=23.000000000000004, h_n=2.6736956911078438, grid_mse=8.438283e-05, val_avg_nll=4.554477e+00
SUMMARY: mixture=3, n=97, h1=1.150000000000001, h_n=0.13105466292858375, grid_mse=5.761222e-04, val_avg_nll=1.055494e+01
SUMMARY: mixture=3, n=97, h1=1.257245200261008, h_n=0.14327638777285742, grid_mse=4.799583e-04, val_avg_nll=9.305345e+00
SUMMARY: mixture=3, n=97, h1=1.3734091310423555, h_n=0.15651449628851727, grid_mse=4.003087e-04, val_avg_nll=8.290093e+00
SUMMARY: mixture=3, n=97, h1=1.4991450951099068, h_n=0.17084343923536371, grid_mse=3.342773e-04, val_avg_nll=7.466664e+00
SUMMARY: mixture=3, n=97, h1=1.6351478914282995, h_n=0.18634239630393049, grid_mse=2.794622e-04, val_avg_nll=6.799866e+00
SUMMARY: mixture=3, n=97, h1=1.7821560542147592, h_n=0.20309553127934774, grid_mse=2.338857e-04, val_avg_nll=6.260419e+00
SUMMARY: mixture=3, n=97, h1=1.94095419178203, h_n=0.2211922585772308, grid_mse=1.959335e-04, val_avg_nll=5.823931e+00
SUMMARY: mixture=3, n=97, h1=2.1123754286970224, h_n=0.2407275215534875, grid_mse=1.642963e-04, val_avg_nll=5.470210e+00
SUMMARY: mixture=3, n=97, h1=2.2973039548746566, h_n=0.26180208300052193, grid_mse=1.379142e-04, val_avg_nll=5.182767e+00
SUMMARY: mixture=3, n=97, h1=2.496677685320418, h_n=0.2845228282530293, grid_mse=1.159284e-04, val_avg_nll=4.948399e+00
SUMMARY: mixture=3, n=97, h1=2.7114910343313126, h_n=0.3090030813375363, grid_mse=9.764066e-05, val_avg_nll=4.756786e+00
SUMMARY: mixture=3, n=97, h1=2.9427978080621444, h_n=0.3353629346109209, grid_mse=8.247870e-05, val_avg_nll=4.600048e+00
SUMMARY: mixture=3, n=97, h1=3.1917142194635466, h_n=0.36372959234448915, grid_mse=6.996765e-05, val_avg_nll=4.472237e+00
SUMMARY: mixture=3, n=97, h1=3.459422029698712, h_n=0.3942377287216359, grid_mse=5.970844e-05, val_avg_nll=4.368793e+00
SUMMARY: mixture=3, n=97, h1=3.747171820248661, h_n=0.4270298607288482, grid_mse=5.136302e-05, val_avg_nll=4.286050e+00
SUMMARY: mixture=3, n=97, h1=4.056286400019716, h_n=0.4622567364316364, grid_mse=4.464589e-05, val_avg_nll=4.220908e+00
SUMMARY: mixture=3, n=97, h1=4.388164351873201, h_n=0.5000777391391036, grid_mse=3.931959e-05, val_avg_nll=4.170683e+00
SUMMARY: mixture=3, n=97, h1=4.744283723104587, h_n=0.5406613079730761, grid_mse=3.519091e-05, val_avg_nll=4.133085e+00
SUMMARY: mixture=3, n=97, h1=5.12620586450917, h_n=0.5841853753702416, grid_mse=3.210544e-05, val_avg_nll=4.106214e+00
SUMMARY: mixture=3, n=97, h1=5.535579422781971, h_n=0.6308378220583433, grid_mse=2.993967e-05, val_avg_nll=4.088534e+00
SUMMARY: mixture=3, n=97, h1=5.9741444911130195, h_n=0.6808169500604101, grid_mse=2.859180e-05, val_avg_nll=4.078782e+00
SUMMARY: mixture=3, n=97, h1=6.443736922953225, h_n=0.7343319742940032, grid_mse=2.797363e-05, val_avg_nll=4.075866e+00
SUMMARY: mixture=3, n=97, h1=6.946292814043166, h_n=0.7916035333457998, grid_mse=2.800498e-05, val_avg_nll=4.078798e+00
SUMMARY: mixture=3, n=97, h1=7.483853157914672, h_n=0.8528642200152379, grid_mse=2.861112e-05, val_avg_nll=4.086661e+00
SUMMARY: mixture=3, n=97, h1=8.058568680195929, h_n=0.9183591322347118, grid_mse=2.972224e-05, val_avg_nll=4.098625e+00
SUMMARY: mixture=3, n=97, h1=8.672704857171905, h_n=0.9883464449876121, grid_mse=3.127405e-05, val_avg_nll=4.113976e+00
SUMMARY: mixture=3, n=97, h1=9.32864712417655, h_n=1.0630980038597033, grid_mse=3.320855e-05, val_avg_nll=4.132142e+00
SUMMARY: mixture=3, n=97, h1=10.028906279517884, h_n=1.142899940873541, grid_mse=3.547497e-05, val_avg_nll=4.152703e+00
SUMMARY: mixture=3, n=97, h1=10.77612408976554, h_n=1.2280533132702722, grid_mse=3.803079e-05, val_avg_nll=4.175384e+00
SUMMARY: mixture=3, n=97, h1=11.573079102358838, h_n=1.3188747659178024, grid_mse=4.084301e-05, val_avg_nll=4.200041e+00
SUMMARY: mixture=3, n=97, h1=12.422692671625274, h_n=1.415697218039336, grid_mse=4.388938e-05, val_avg_nll=4.226648e+00
SUMMARY: mixture=3, n=97, h1=13.328035204432394, h_n=1.5188705749714642, grid_mse=4.715943e-05, val_avg_nll=4.255279e+00
SUMMARY: mixture=3, n=97, h1=14.292332631831053, h_n=1.628762465676361, grid_mse=5.065453e-05, val_avg_nll=4.286086e+00
SUMMARY: mixture=3, n=97, h1=15.318973113185024, h_n=1.7457590067482598, grid_mse=5.438673e-05, val_avg_nll=4.319283e+00
SUMMARY: mixture=3, n=97, h1=16.411513979421127, h_n=1.8702655936702381, grid_mse=5.837608e-05, val_avg_nll=4.355131e+00
SUMMARY: mixture=3, n=97, h1=17.57368892217507, h_n=2.0027077200934245, grid_mse=6.264650e-05, val_avg_nll=4.393913e+00
SUMMARY: mixture=3, n=97, h1=18.809415435750953, h_n=2.1435318259269907, grid_mse=6.722080e-05, val_avg_nll=4.435925e+00
SUMMARY: mixture=3, n=97, h1=20.122802518957343, h_n=2.2932061750438333, grid_mse=7.211540e-05, val_avg_nll=4.481451e+00
SUMMARY: mixture=3, n=97, h1=21.518158644029945, h_n=2.452221763423594, grid_mse=7.733580e-05, val_avg_nll=4.530748e+00
SUMMARY: mixture=3, n=97, h1=23.000000000000004, h_n=2.621093258571673, grid_mse=8.287342e-05, val_avg_nll=4.584025e+00
SUMMARY: mixture=3, n=100, h1=1.150000000000001, h_n=0.12938510860649285, grid_mse=5.968221e-04, val_avg_nll=7.894789e+00
SUMMARY: mixture=3, n=100, h1=1.257245200261008, h_n=0.1414511363310976, grid_mse=5.005945e-04, val_avg_nll=7.089609e+00
SUMMARY: mixture=3, n=100, h1=1.3734091310423555, h_n=0.15452059963570783, grid_mse=4.208860e-04, val_avg_nll=6.441434e+00
SUMMARY: mixture=3, n=100, h1=1.4991450951099068, h_n=0.16866700082407496, grid_mse=3.547015e-04, val_avg_nll=5.920619e+00
SUMMARY: mixture=3, n=100, h1=1.6351478914282995, h_n=0.18396851088706795, grid_mse=2.996368e-04, val_avg_nll=5.502896e+00
SUMMARY: mixture=3, n=100, h1=1.7821560542147592, h_n=0.20050822141590888, grid_mse=2.537534e-04, val_avg_nll=5.168442e+00
SUMMARY: mixture=3, n=100, h1=1.94095419178203, h_n=0.21837440774256114, grid_mse=2.154775e-04, val_avg_nll=4.901176e+00
SUMMARY: mixture=3, n=100, h1=2.1123754286970224, h_n=0.2376608037040443, grid_mse=1.835260e-04, val_avg_nll=4.688184e+00
SUMMARY: mixture=3, n=100, h1=2.2973039548746566, h_n=0.25846688843789806, grid_mse=1.568500e-04, val_avg_nll=4.519200e+00
