SUMMARY: mixture=1, n=49, h1=1.150000000000001, h_n=0.18414737687585037, grid_mse=5.694642e-04, val_avg_nll=1.187835e+01
SUMMARY: mixture=1, n=124, h1=1.3734091310423555, h_n=0.1380328112519862, grid_mse=4.006071e-04, val_avg_nll=5.585810e+00
SUMMARY: mixture=1, n=124, h1=1.4991450951099068, h_n=0.15066975111458245, grid_mse=3.287977e-04, val_avg_nll=5.085109e+00
SUMMARY: mixture=1, n=124, h1=1.6351478914282995, h_n=0.16433854644268056, grid_mse=2.693901e-04, val_avg_nll=4.674877e+00
SUMMARY: mixture=1, n=124, h1=1.7821560542147592, h_n=0.17911342271789796, grid_mse=2.203809e-04, val_avg_nll=4.338412e+00
SUMMARY: mixture=1, n=124, h1=1.94095419178203, h_n=0.19507323604268212, grid_mse=1.800954e-04, val_avg_nll=4.062419e+00
SUMMARY: mixture=1, n=124, h1=2.1123754286970224, h_n=0.2123017185864897, grid_mse=1.471291e-04, val_avg_nll=3.836268e+00
SUMMARY: mixture=1, n=124, h1=2.2973039548746566, h_n=0.23088773477935723, grid_mse=1.202822e-04, val_avg_nll=3.651405e+00
SUMMARY: mixture=1, n=124, h1=2.496677685320418, h_n=0.2509255486260859, grid_mse=9.850674e-05, val_avg_nll=3.500874e+00
SUMMARY: mixture=1, n=124, h1=2.7114910343313126, h_n=0.27251510252392835, grid_mse=8.088704e-05, val_avg_nll=3.378962e+00
SUMMARY: mixture=1, n=124, h1=2.9427978080621444, h_n=0.2957623079764376, grid_mse=6.664785e-05, val_avg_nll=3.280923e+00
SUMMARY: mixture=1, n=124, h1=3.1917142194635466, h_n=0.32077934860614044, grid_mse=5.517553e-05, val_avg_nll=3.202801e+00
SUMMARY: mixture=1, n=124, h1=3.459422029698712, h_n=0.34768499587879825, grid_mse=4.603029e-05, val_avg_nll=3.141309e+00
SUMMARY: mixture=1, n=124, h1=3.747171820248661, h_n=0.3766049379623599, grid_mse=3.893731e-05, val_avg_nll=3.093743e+00
SUMMARY: mixture=1, n=124, h1=4.056286400019716, h_n=0.407672122154147, grid_mse=3.375750e-05, val_avg_nll=3.057905e+00
SUMMARY: mixture=1, n=124, h1=4.388164351873201, h_n=0.4410271113204999, grid_mse=3.044915e-05, val_avg_nll=3.032026e+00
SUMMARY: mixture=1, n=124, h1=4.744283723104587, h_n=0.4768184548038875, grid_mse=2.903345e-05, val_avg_nll=3.014695e+00
SUMMARY: mixture=1, n=124, h1=5.12620586450917, h_n=0.5152030742635256, grid_mse=2.957107e-05, val_avg_nll=3.004794e+00
SUMMARY: mixture=1, n=124, h1=5.535579422781971, h_n=0.5563466649266642, grid_mse=3.214868e-05, val_avg_nll=3.001443e+00
SUMMARY: mixture=1, n=124, h1=5.9741444911130195, h_n=0.6004241127391087, grid_mse=3.687023e-05, val_avg_nll=3.003941e+00
SUMMARY: mixture=1, n=124, h1=6.443736922953225, h_n=0.6476199279150028, grid_mse=4.384777e-05, val_avg_nll=3.011720e+00
SUMMARY: mixture=1, n=124, h1=6.946292814043166, h_n=0.6981286953976708, grid_mse=5.318934e-05, val_avg_nll=3.024294e+00
SUMMARY: mixture=1, n=124, h1=7.483853157914672, h_n=0.7521555427551317, grid_mse=6.498421e-05, val_avg_nll=3.041252e+00
SUMMARY: mixture=1, n=124, h1=8.058568680195929, h_n=0.8099166260460429, grid_mse=7.928717e-05, val_avg_nll=3.062269e+00
SUMMARY: mixture=1, n=124, h1=8.672704857171905, h_n=0.8716396342040008, grid_mse=9.610427e-05, val_avg_nll=3.087151e+00
SUMMARY: mixture=1, n=124, h1=9.32864712417655, h_n=0.9375643125006532, grid_mse=1.153816e-04, val_avg_nll=3.115868e+00
SUMMARY: mixture=1, n=124, h1=10.028906279517884, h_n=1.0079430056606047, grid_mse=1.369986e-04, val_avg_nll=3.148549e+00
SUMMARY: mixture=1, n=124, h1=10.77612408976554, h_n=1.0830412212140124, grid_mse=1.607668e-04, val_avg_nll=3.185425e+00
SUMMARY: mixture=1, n=124, h1=11.573079102358838, h_n=1.163138213685677, grid_mse=1.864334e-04, val_avg_nll=3.226758e+00
SUMMARY: mixture=1, n=124, h1=12.422692671625274, h_n=1.248527590232689, grid_mse=2.136905e-04, val_avg_nll=3.272781e+00
SUMMARY: mixture=1, n=124, h1=13.328035204432394, h_n=1.33951793835606, grid_mse=2.421885e-04, val_avg_nll=3.323665e+00
SUMMARY: mixture=1, n=124, h1=14.292332631831053, h_n=1.4364334763253426, grid_mse=2.715519e-04, val_avg_nll=3.379500e+00
SUMMARY: mixture=1, n=124, h1=15.318973113185024, h_n=1.5396147269690086, grid_mse=3.013975e-04, val_avg_nll=3.440299e+00
SUMMARY: mixture=1, n=124, h1=16.411513979421127, h_n=1.6494192154973426, grid_mse=3.313511e-04, val_avg_nll=3.506000e+00
SUMMARY: mixture=1, n=124, h1=17.57368892217507, h_n=1.7662221920387848, grid_mse=3.610630e-04, val_avg_nll=3.576477e+00
SUMMARY: mixture=1, n=124, h1=18.809415435750953, h_n=1.8904173795850039, grid_mse=3.902195e-04, val_avg_nll=3.651550e+00
SUMMARY: mixture=1, n=124, h1=20.122802518957343, h_n=2.0224177480545458, grid_mse=4.185514e-04, val_avg_nll=3.730991e+00
SUMMARY: mixture=1, n=124, h1=21.518158644029945, h_n=2.1626563151996985, grid_mse=4.458373e-04, val_avg_nll=3.814541e+00
SUMMARY: mixture=1, n=124, h1=23.000000000000004, h_n=2.3115869750961884, grid_mse=4.719049e-04, val_avg_nll=3.901913e+00
SUMMARY: mixture=1, n=128, h1=1.150000000000001, h_n=0.11386696744231765, grid_mse=4.656507e-04, val_avg_nll=4.212981e+00
SUMMARY: mixture=1, n=128, h1=1.257245200261008, h_n=0.12448582459576539, grid_mse=3.894523e-04, val_avg_nll=3.940505e+00
SUMMARY: mixture=1, n=128, h1=1.3734091310423555, h_n=0.13598776766033177, grid_mse=3.273296e-04, val_avg_nll=3.726794e+00
SUMMARY: mixture=1, n=128, h1=1.4991450951099068, h_n=0.1484374832488607, grid_mse=2.763544e-04, val_avg_nll=3.559785e+00
SUMMARY: mixture=1, n=128, h1=1.6351478914282995, h_n=0.16190376671012208, grid_mse=2.342674e-04, val_avg_nll=3.429671e+00
SUMMARY: mixture=1, n=128, h1=1.7821560542147592, h_n=0.17645974382817486, grid_mse=1.993527e-04, val_avg_nll=3.328401e+00
SUMMARY: mixture=1, n=128, h1=1.94095419178203, h_n=0.1921831024023254, grid_mse=1.703083e-04, val_avg_nll=3.249355e+00
SUMMARY: mixture=1, n=128, h1=2.1123754286970224, h_n=0.2091563340568656, grid_mse=1.461306e-04, val_avg_nll=3.187185e+00
SUMMARY: mixture=1, n=128, h1=2.2973039548746566, h_n=0.2274669866389738, grid_mse=1.260249e-04, val_avg_nll=3.137763e+00
SUMMARY: mixture=1, n=128, h1=2.496677685320418, h_n=0.24720792757247023, grid_mse=1.093456e-04, val_avg_nll=3.098096e+00
SUMMARY: mixture=1, n=128, h1=2.7114910343313126, h_n=0.268477618544643, grid_mse=9.556099e-05, val_avg_nll=3.066138e+00
SUMMARY: mixture=1, n=128, h1=2.9427978080621444, h_n=0.29138040191298753, grid_mse=8.423560e-05, val_avg_nll=3.040514e+00
SUMMARY: mixture=1, n=128, h1=3.1917142194635466, h_n=0.3160267992285545, grid_mse=7.502187e-05, val_avg_nll=3.020238e+00
SUMMARY: mixture=1, n=128, h1=3.459422029698712, h_n=0.34253382228255597, grid_mse=6.765543e-05, val_avg_nll=3.004505e+00
SUMMARY: mixture=1, n=128, h1=3.747171820248661, h_n=0.3710252970930644, grid_mse=6.195213e-05, val_avg_nll=2.992609e+00
SUMMARY: mixture=1, n=128, h1=4.056286400019716, h_n=0.4016322012589222, grid_mse=5.780371e-05, val_avg_nll=2.983935e+00
SUMMARY: mixture=1, n=128, h1=4.388164351873201, h_n=0.43449301511850813, grid_mse=5.517040e-05, val_avg_nll=2.977992e+00
SUMMARY: mixture=1, n=128, h1=4.744283723104587, h_n=0.4697540871616236, grid_mse=5.406947e-05, val_avg_nll=2.974455e+00
SUMMARY: mixture=1, n=128, h1=5.12620586450917, h_n=0.5075700141536373, grid_mse=5.456184e-05, val_avg_nll=2.973184e+00
SUMMARY: mixture=1, n=128, h1=5.535579422781971, h_n=0.5481040364419806, grid_mse=5.673904e-05, val_avg_nll=2.974211e+00
SUMMARY: mixture=1, n=128, h1=5.9741444911130195, h_n=0.5915284489263191, grid_mse=6.071249e-05, val_avg_nll=2.977692e+00
SUMMARY: mixture=1, n=128, h1=6.443736922953225, h_n=0.6380250281850212, grid_mse=6.660484e-05, val_avg_nll=2.983855e+00
SUMMARY: mixture=1, n=128, h1=6.946292814043166, h_n=0.687785476262137, grid_mse=7.454163e-05, val_avg_nll=2.992968e+00
SUMMARY: mixture=1, n=128, h1=7.483853157914672, h_n=0.7410118816307438, grid_mse=8.464142e-05, val_avg_nll=3.005330e+00
SUMMARY: mixture=1, n=128, h1=8.058568680195929, h_n=0.7979171978604781, grid_mse=9.700332e-05, val_avg_nll=3.021269e+00
SUMMARY: mixture=1, n=128, h1=8.672704857171905, h_n=0.858725740529063, grid_mse=1.116924e-04, val_avg_nll=3.041150e+00
SUMMARY: mixture=1, n=128, h1=9.32864712417655, h_n=0.9236737029299831, grid_mse=1.287251e-04, val_avg_nll=3.065357e+00
SUMMARY: mixture=1, n=128, h1=10.028906279517884, h_n=0.9930096911407973, grid_mse=1.480571e-04, val_avg_nll=3.094264e+00
SUMMARY: mixture=1, n=128, h1=10.77612408976554, h_n=1.06699527902931, grid_mse=1.695755e-04, val_avg_nll=3.128209e+00
SUMMARY: mixture=1, n=128, h1=11.573079102358838, h_n=1.1459055837875298, grid_mse=1.930973e-04, val_avg_nll=3.167460e+00
SUMMARY: mixture=1, n=128, h1=12.422692671625274, h_n=1.2300298625964103, grid_mse=2.183736e-04, val_avg_nll=3.212198e+00
SUMMARY: mixture=1, n=128, h1=13.328035204432394, h_n=1.3196721310375352, grid_mse=2.451002e-04, val_avg_nll=3.262506e+00
SUMMARY: mixture=1, n=128, h1=14.292332631831053, h_n=1.4151518038812863, grid_mse=2.729314e-04, val_avg_nll=3.318375e+00
SUMMARY: mixture=1, n=128, h1=15.318973113185024, h_n=1.5168043588945888, grid_mse=3.014975e-04, val_avg_nll=3.379710e+00
SUMMARY: mixture=1, n=128, h1=16.411513979421127, h_n=1.6249820243251172, grid_mse=3.304229e-04, val_avg_nll=3.446344e+00
SUMMARY: mixture=1, n=128, h1=17.57368892217507, h_n=1.7400544907328046, grid_mse=3.593431e-04, val_avg_nll=3.518053e+00
SUMMARY: mixture=1, n=128, h1=18.809415435750953, h_n=1.8624096478536338, grid_mse=3.879202e-04, val_avg_nll=3.594569e+00
SUMMARY: mixture=1, n=128, h1=20.122802518957343, h_n=1.9924543471950447, grid_mse=4.158545e-04, val_avg_nll=3.675588e+00
SUMMARY: mixture=1, n=128, h1=21.518158644029945, h_n=2.1306151910768536, grid_mse=4.428919e-04, val_avg_nll=3.760791e+00
SUMMARY: mixture=1, n=128, h1=23.000000000000004, h_n=2.2773393488463514, grid_mse=4.688278e-04, val_avg_nll=3.849840e+00
SUMMARY: mixture=1, n=133, h1=1.150000000000001, h_n=0.11169787417108548, grid_mse=5.046259e-04, val_avg_nll=3.475971e+00
SUMMARY: mixture=1, n=133, h1=1.257245200261008, h_n=0.12211444885300443, grid_mse=4.234210e-04, val_avg_nll=3.292230e+00
SUMMARY: mixture=1, n=133, h1=1.3734091310423555, h_n=0.1333972872213815, grid_mse=3.567401e-04, val_avg_nll=3.145980e+00
SUMMARY: mixture=1, n=133, h1=1.4991450951099068, h_n=0.14560984365024887, grid_mse=3.016220e-04, val_avg_nll=3.029611e+00
SUMMARY: mixture=1, n=133, h1=1.6351478914282995, h_n=0.1588196029807598, grid_mse=2.556507e-04, val_avg_nll=2.937148e+00
SUMMARY: mixture=1, n=133, h1=1.7821560542147592, h_n=0.17309829799732016, grid_mse=2.168996e-04, val_avg_nll=2.863744e+00
SUMMARY: mixture=1, n=133, h1=1.94095419178203, h_n=0.18852213659609557, grid_mse=1.838865e-04, val_avg_nll=2.805394e+00
SUMMARY: mixture=1, n=133, h1=2.1123754286970224, h_n=0.20517203898842828, grid_mse=1.555139e-04, val_avg_nll=2.758789e+00
SUMMARY: mixture=1, n=133, h1=2.2973039548746566, h_n=0.22313388529071843, grid_mse=1.309977e-04, val_avg_nll=2.721249e+00
SUMMARY: mixture=1, n=133, h1=2.496677685320418, h_n=0.24249877386145802, grid_mse=1.097930e-04, val_avg_nll=2.690652e+00
SUMMARY: mixture=1, n=133, h1=2.7114910343313126, h_n=0.2633632907554479, grid_mse=9.152598e-05, val_avg_nll=2.665364e+00
SUMMARY: mixture=1, n=133, h1=2.9427978080621444, h_n=0.2858297906746707, grid_mse=7.593828e-05, val_avg_nll=2.644215e+00
SUMMARY: mixture=1, n=133, h1=3.1917142194635466, h_n=0.3100066898049593, grid_mse=6.284177e-05, val_avg_nll=2.626493e+00
SUMMARY: mixture=1, n=133, h1=3.459422029698712, h_n=0.33600877093736303, grid_mse=5.208736e-05, val_avg_nll=2.611933e+00
SUMMARY: mixture=1, n=133, h1=3.747171820248661, h_n=0.36395750128310594, grid_mse=4.354766e-05, val_avg_nll=2.600639e+00
SUMMARY: mixture=1, n=133, h1=4.056286400019716, h_n=0.3939813634011192, grid_mse=3.711247e-05, val_avg_nll=2.592933e+00
SUMMARY: mixture=1, n=133, h1=4.388164351873201, h_n=0.4262161996674568, grid_mse=3.269331e-05, val_avg_nll=2.589201e+00
SUMMARY: mixture=1, n=133, h1=4.744283723104587, h_n=0.46080557072631706, grid_mse=3.023195e-05, val_avg_nll=2.589769e+00
SUMMARY: mixture=1, n=133, h1=5.12620586450917, h_n=0.4979011283730654, grid_mse=2.970821e-05, val_avg_nll=2.594858e+00
SUMMARY: mixture=1, n=133, h1=5.535579422781971, h_n=0.5376630033303913, grid_mse=3.114367e-05, val_avg_nll=2.604575e+00
SUMMARY: mixture=1, n=133, h1=5.9741444911130195, h_n=0.5802602083897608, grid_mse=3.459967e-05, val_avg_nll=2.618949e+00
SUMMARY: mixture=1, n=133, h1=6.443736922953225, h_n=0.6258710574013967, grid_mse=4.016899e-05, val_avg_nll=2.637959e+00
SUMMARY: mixture=1, n=133, h1=6.946292814043166, h_n=0.6746836006073983, grid_mse=4.796248e-05, val_avg_nll=2.661567e+00
SUMMARY: mixture=1, n=133, h1=7.483853157914672, h_n=0.7268960768240287, grid_mse=5.809188e-05, val_avg_nll=2.689742e+00
SUMMARY: mixture=1, n=133, h1=8.058568680195929, h_n=0.7827173829909343, grid_mse=7.065106e-05, val_avg_nll=2.722468e+00
SUMMARY: mixture=1, n=133, h1=8.672704857171905, h_n=0.8423675616168247, grid_mse=8.569759e-05, val_avg_nll=2.759752e+00
SUMMARY: mixture=1, n=133, h1=9.32864712417655, h_n=0.9060783066632433, grid_mse=1.032367e-04, val_avg_nll=2.801618e+00
SUMMARY: mixture=1, n=133, h1=10.028906279517884, h_n=0.9740934884201708, grid_mse=1.232091e-04, val_avg_nll=2.848096e+00
SUMMARY: mixture=1, n=133, h1=10.77612408976554, h_n=1.046669697939681, grid_mse=1.454841e-04, val_avg_nll=2.899213e+00
SUMMARY: mixture=1, n=133, h1=11.573079102358838, h_n=1.1240768116063435, grid_mse=1.698592e-04, val_avg_nll=2.954982e+00
SUMMARY: mixture=1, n=133, h1=12.422692671625274, h_n=1.206598576435882, grid_mse=1.960651e-04, val_avg_nll=3.015394e+00
SUMMARY: mixture=1, n=133, h1=13.328035204432394, h_n=1.2945332167065093, grid_mse=2.237772e-04, val_avg_nll=3.080411e+00
SUMMARY: mixture=1, n=133, h1=14.292332631831053, h_n=1.3881940625404892, grid_mse=2.526309e-04, val_avg_nll=3.149959e+00
SUMMARY: mixture=1, n=133, h1=15.318973113185024, h_n=1.487910201066766, grid_mse=2.822400e-04, val_avg_nll=3.223926e+00
SUMMARY: mixture=1, n=133, h1=16.411513979421127, h_n=1.5940271508090345, grid_mse=3.122151e-04, val_avg_nll=3.302163e+00
SUMMARY: mixture=1, n=133, h1=17.57368892217507, h_n=1.7069075599573111, grid_mse=3.421819e-04, val_avg_nll=3.384485e+00
SUMMARY: mixture=1, n=133, h1=18.809415435750953, h_n=1.82693192919494, grid_mse=3.717955e-04, val_avg_nll=3.470675e+00
SUMMARY: mixture=1, n=133, h1=20.122802518957343, h_n=1.954499359767041, grid_mse=4.007517e-04, val_avg_nll=3.560490e+00
SUMMARY: mixture=1, n=133, h1=21.518158644029945, h_n=2.090028327490704, grid_mse=4.287940e-04, val_avg_nll=3.653669e+00
SUMMARY: mixture=1, n=133, h1=23.000000000000004, h_n=2.2339574834217077, grid_mse=4.557157e-04, val_avg_nll=3.749937e+00
SUMMARY: mixture=1, n=137, h1=1.150000000000001, h_n=0.1101500228004325, grid_mse=7.399113e-04, val_avg_nll=3.438265e+00
SUMMARY: mixture=1, n=137, h1=1.257245200261008, h_n=0.12042224997781237, grid_mse=6.366570e-04, val_avg_nll=3.265051e+00
SUMMARY: mixture=1, n=137, h1=1.3734091310423555, h_n=0.13154873660751087, grid_mse=5.491642e-04, val_avg_nll=3.128045e+00
SUMMARY: mixture=1, n=137, h1=1.4991450951099068, h_n=0.14359205774566317, grid_mse=4.739556e-04, val_avg_nll=3.019034e+00
SUMMARY: mixture=1, n=137, h1=1.6351478914282995, h_n=0.15661876306339667, grid_mse=4.083359e-04, val_avg_nll=2.931886e+00
SUMMARY: mixture=1, n=137, h1=1.7821560542147592, h_n=0.17069959130929077, grid_mse=3.503295e-04, val_avg_nll=2.862188e+00
SUMMARY: mixture=1, n=137, h1=1.94095419178203, h_n=0.1859096943299004, grid_mse=2.985783e-04, val_avg_nll=2.806830e+00
SUMMARY: mixture=1, n=137, h1=2.1123754286970224, h_n=0.20232887098613062, grid_mse=2.522192e-04, val_avg_nll=2.763585e+00
SUMMARY: mixture=1, n=137, h1=2.2973039548746566, h_n=0.22004181131214517, grid_mse=2.107603e-04, val_avg_nll=2.730743e+00
SUMMARY: mixture=1, n=137, h1=2.496677685320418, h_n=0.23913835127249986, grid_mse=1.739606e-04, val_avg_nll=2.706850e+00
SUMMARY: mixture=1, n=137, h1=2.7114910343313126, h_n=0.25971373848240187, grid_mse=1.417176e-04, val_avg_nll=2.690544e+00
SUMMARY: mixture=1, n=137, h1=2.9427978080621444, h_n=0.28186890926531105, grid_mse=1.139655e-04, val_avg_nll=2.680501e+00
SUMMARY: mixture=1, n=137, h1=3.1917142194635466, h_n=0.30571077743162955, grid_mse=9.059656e-05, val_avg_nll=2.675466e+00
SUMMARY: mixture=1, n=137, h1=3.459422029698712, h_n=0.33135253517185326, grid_mse=7.141662e-05, val_avg_nll=2.674345e+00
SUMMARY: mixture=1, n=137, h1=3.747171820248661, h_n=0.35891396646741547, grid_mse=5.613997e-05, val_avg_nll=2.676276e+00
SUMMARY: mixture=1, n=137, h1=4.056286400019716, h_n=0.3885217734323962, grid_mse=4.441968e-05, val_avg_nll=2.680664e+00
SUMMARY: mixture=1, n=137, h1=4.388164351873201, h_n=0.420309916009459, grid_mse=3.589751e-05, val_avg_nll=2.687172e+00
SUMMARY: mixture=1, n=137, h1=4.744283723104587, h_n=0.454419965453644, grid_mse=3.025544e-05, val_avg_nll=2.695682e+00
SUMMARY: mixture=1, n=137, h1=5.12620586450917, h_n=0.49100147204816985, grid_mse=2.725350e-05, val_avg_nll=2.706249e+00
SUMMARY: mixture=1, n=137, h1=5.535579422781971, h_n=0.53021234750699, grid_mse=2.674659e-05, val_avg_nll=2.719050e+00
SUMMARY: mixture=1, n=137, h1=5.9741444911130195, h_n=0.5722192625297189, grid_mse=2.868056e-05, val_avg_nll=2.734336e+00
SUMMARY: mixture=1, n=137, h1=6.443736922953225, h_n=0.6171980599854661, grid_mse=3.307301e-05, val_avg_nll=2.752388e+00
SUMMARY: mixture=1, n=137, h1=6.946292814043166, h_n=0.6653341842133343, grid_mse=3.998565e-05, val_avg_nll=2.773490e+00
SUMMARY: mixture=1, n=137, h1=7.483853157914672, h_n=0.7168231269385993, grid_mse=4.949433e-05, val_avg_nll=2.797918e+00
SUMMARY: mixture=1, n=137, h1=8.058568680195929, h_n=0.7718708903151583, grid_mse=6.166114e-05, val_avg_nll=2.825941e+00
SUMMARY: mixture=1, n=137, h1=8.672704857171905, h_n=0.8306944676164402, grid_mse=7.651095e-05, val_avg_nll=2.857817e+00
SUMMARY: mixture=1, n=137, h1=9.32864712417655, h_n=0.8935223421089001, grid_mse=9.401406e-05, val_avg_nll=2.893793e+00
SUMMARY: mixture=1, n=137, h1=10.028906279517884, h_n=0.9605950046541692, grid_mse=1.140754e-04, val_avg_nll=2.934094e+00
SUMMARY: mixture=1, n=137, h1=10.77612408976554, h_n=1.032165490598229, grid_mse=1.365298e-04, val_avg_nll=2.978906e+00
SUMMARY: mixture=1, n=137, h1=11.573079102358838, h_n=1.1084999365182902, grid_mse=1.611444e-04, val_avg_nll=3.028361e+00
SUMMARY: mixture=1, n=137, h1=12.422692671625274, h_n=1.1898781574106856, grid_mse=1.876250e-04, val_avg_nll=3.082534e+00
SUMMARY: mixture=1, n=137, h1=13.328035204432394, h_n=1.276594244915821, grid_mse=2.156284e-04, val_avg_nll=3.141442e+00
SUMMARY: mixture=1, n=137, h1=14.292332631831053, h_n=1.368957187189178, grid_mse=2.447773e-04, val_avg_nll=3.205045e+00
SUMMARY: mixture=1, n=137, h1=15.318973113185024, h_n=1.4672915110404707, grid_mse=2.746779e-04, val_avg_nll=3.273253e+00
SUMMARY: mixture=1, n=137, h1=16.411513979421127, h_n=1.5719379469763932, grid_mse=3.049378e-04, val_avg_nll=3.345933e+00
SUMMARY: mixture=1, n=137, h1=17.57368892217507, h_n=1.6832541177959046, grid_mse=3.351821e-04, val_avg_nll=3.422910e+00
SUMMARY: mixture=1, n=137, h1=18.809415435750953, h_n=1.801615251400672, grid_mse=3.650679e-04, val_avg_nll=3.503978e+00
SUMMARY: mixture=1, n=137, h1=20.122802518957343, h_n=1.9274149184971738, grid_mse=3.942939e-04, val_avg_nll=3.588905e+00
SUMMARY: mixture=1, n=137, h1=21.518158644029945, h_n=2.061065795881061, grid_mse=4.226068e-04, val_avg_nll=3.677439e+00
SUMMARY: mixture=1, n=137, h1=23.000000000000004, h_n=2.2030004560086485, grid_mse=4.498031e-04, val_avg_nll=3.769311e+00
SUMMARY: mixture=1, n=142, h1=1.150000000000001, h_n=0.10818289986411378, grid_mse=5.853971e-04, val_avg_nll=5.387067e+00
SUMMARY: mixture=1, n=142, h1=1.257245200261008, h_n=0.1182716796560645, grid_mse=4.855466e-04, val_avg_nll=4.906873e+00
SUMMARY: mixture=1, n=142, h1=1.3734091310423555, h_n=0.12919946304001265, grid_mse=4.028886e-04, val_avg_nll=4.520529e+00
SUMMARY: mixture=1, n=142, h1=1.4991450951099068, h_n=0.1410277075704802, grid_mse=3.345211e-04, val_avg_nll=4.210060e+00
SUMMARY: mixture=1, n=142, h1=1.6351478914282995, h_n=0.15382177443600378, grid_mse=2.779438e-04, val_avg_nll=3.960567e+00
SUMMARY: mixture=1, n=142, h1=1.7821560542147592, h_n=0.16765113909159934, grid_mse=2.310167e-04, val_avg_nll=3.759870e+00
SUMMARY: mixture=1, n=142, h1=1.94095419178203, h_n=0.18258961127859746, grid_mse=1.919481e-04, val_avg_nll=3.598195e+00
SUMMARY: mixture=1, n=142, h1=2.1123754286970224, h_n=0.19871556476360364, grid_mse=1.592871e-04, val_avg_nll=3.467806e+00
SUMMARY: mixture=1, n=142, h1=2.2973039548746566, h_n=0.21611217713707592, grid_mse=1.318996e-04, val_avg_nll=3.362582e+00
SUMMARY: mixture=1, n=142, h1=2.496677685320418, h_n=0.23486768002085728, grid_mse=1.089270e-04, val_avg_nll=3.277638e+00
SUMMARY: mixture=1, n=142, h1=2.7114910343313126, h_n=0.25507562004304907, grid_mse=8.973078e-05, val_avg_nll=3.209045e+00
SUMMARY: mixture=1, n=142, h1=2.9427978080621444, h_n=0.2768351309477567, grid_mse=7.383405e-05, val_avg_nll=3.153659e+00
SUMMARY: mixture=1, n=142, h1=3.1917142194635466, h_n=0.3002512172166023, grid_mse=6.087071e-05, val_avg_nll=3.109028e+00
SUMMARY: mixture=1, n=142, h1=3.459422029698712, h_n=0.3254350495883519, grid_mse=5.054835e-05, val_avg_nll=3.073300e+00
SUMMARY: mixture=1, n=142, h1=3.747171820248661, h_n=0.3525042728726865, grid_mse=4.262680e-05, val_avg_nll=3.045106e+00
SUMMARY: mixture=1, n=142, h1=4.056286400019716, h_n=0.3815833264639123, grid_mse=3.690891e-05, val_avg_nll=3.023419e+00
SUMMARY: mixture=1, n=142, h1=4.388164351873201, h_n=0.41280377797041035, grid_mse=3.323872e-05, val_avg_nll=3.007427e+00
SUMMARY: mixture=1, n=142, h1=4.744283723104587, h_n=0.4463046703857113, grid_mse=3.150260e-05, val_avg_nll=2.996452e+00
