mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
2.0,81,1.7821560542147592,0.2227695067768449,0.00021706892952446126,0.01473325929740128,0.09542258354355504,0.00730142375618565,4.919690245927537
2.0,81,1.94095419178203,0.24261927397275376,0.00018351033671982236,0.013546598714061856,0.08215444634153013,0.006776218347357563,4.664127796178118
2.0,81,2.1123754286970224,0.2640469285871278,0.00015516166275339574,0.012456390438381246,0.07215325734981617,0.006274407796323363,4.458623361705049
2.0,81,2.2973039548746566,0.28716299435933207,0.00013108726328150922,0.011449334621780832,0.06254136819148323,0.005797901028105926,4.293289774050073
2.0,81,2.496677685320418,0.3120847106650522,0.00011062568222305213,0.010517874415634185,0.05334522277722481,0.005348367307425584,4.160190801364662
2.0,81,2.7114910343313126,0.33893637929141407,9.332479144423174e-05,0.009660475735916515,0.05082013788393344,0.004924949262214084,4.053148867180392
2.0,81,2.9427978080621444,0.36784972600776805,7.888399523498918e-05,0.008881666242039789,0.04845832002679942,0.004530893444841756,3.967515210514465
2.0,81,3.1917142194635466,0.3989642774329433,6.710302697719954e-05,0.008191643728654191,0.046274726766028396,0.004171952308637257,3.8998478208914404
2.0,81,3.459422029698712,0.432427753712339,5.783732301789736e-05,0.0076050853392908985,0.04427867755056638,0.0038568912810912595,3.8475485198700725
2.0,81,3.747171820248661,0.4683964775310826,5.0961026783314446e-05,0.007138699236087373,0.042778767508664745,0.003596868484481768,3.808544793304528
2.0,81,4.056286400019716,0.5070358000024645,4.633996675719378e-05,0.006807346528361384,0.04151697690322519,0.0034028435691919236,3.781063657271011
2.0,81,4.388164351873201,0.5485205439841502,4.381717431471172e-05,0.006619454230879742,0.0408911852581658,0.0032795024251929057,3.7635039063125753
2.0,81,4.744283723104587,0.5930354653880734,4.3211494839368324e-05,0.006573545073958824,0.04101544939198654,0.0032099468140164723,3.7543947915618285
2.0,81,5.12620586450917,0.6407757330636462,4.4326455603353854e-05,0.006657811622699598,0.04249246677830768,0.0031915158256282487,3.7524165549518838
2.0,81,5.535579422781971,0.6919474278477463,4.6963960400259114e-05,0.006853025638377483,0.045744930935224325,0.003227650048453798,3.7564456336464658
2.0,81,5.9741444911130195,0.7467680613891274,5.0936982785575755e-05,0.00713701497725595,0.04927342922005685,0.0033414558833857497,3.7655859901189137
2.0,81,6.443736922953225,0.8054671153691532,5.607711523928037e-05,0.00748846547960798,0.05250718229539145,0.0035543808518544635,3.779164294874393
2.0,81,6.946292814043166,0.8682866017553957,6.223561895150217e-05,0.007888955504469662,0.05548959887897427,0.0038263614065002015,3.7966918536415597
2.0,81,7.483853157914672,0.935481644739334,6.92793239677479e-05,0.008323420208528937,0.05826064250383664,0.004140859087479114,3.817814143676941
2.0,81,8.058568680195929,1.0073210850244911,7.708433888653145e-05,0.008779768726255348,0.060853150055243686,0.004478866317683338,3.8422699075279594
2.0,81,8.672704857171905,1.084088107146488,8.553060002244857e-05,0.009248275516140757,0.06339822615622837,0.004830266441967531,3.8698692145158313
2.0,81,9.32864712417655,1.1660808905220688,9.44991778463014e-05,0.009721068760496523,0.06585467983736326,0.0051862286572417855,3.900485452973968
2.0,81,10.028906279517884,1.2536132849397355,0.00010387279777607166,0.010191800516889626,0.06816151879169106,0.005540963110045163,3.934049917814297
2.0,81,10.77612408976554,1.3470155112206925,0.00011353891452744518,0.010655464069079544,0.07033000267003867,0.005888970903294152,3.9705410914604027
2.0,81,11.573079102358838,1.4466348877948547,0.00012339412894678183,0.011108291000274608,0.0723687631467422,0.00622616015494053,4.009968304358205
2.0,81,12.422692671625274,1.5528365839531593,0.0001333486408120749,0.011547668198042187,0.07428542276739802,0.0065495662176002865,4.052354825507859
2.0,81,13.328035204432394,1.6660044005540493,0.0001433296080351922,0.011972034415052114,0.07608751086441304,0.0068567041486307986,4.0977260379985125
2.0,81,14.292332631831053,1.7865415789788817,0.00015328261473001264,0.012380735629598617,0.07778275097357414,0.007144199473904496,4.1461054811176865
2.0,81,15.318973113185024,1.914871639148128,0.00016317087923471796,0.01277383572912686,0.0793789178384558,0.007413954938705828,4.19751778797756
2.0,81,16.411513979421127,2.051439247427641,0.0001729723090669524,0.013151893744512705,0.08088347924500146,0.007662850723002638,4.251994889161789
2.0,81,17.57368892217507,2.1967111152718837,0.0001826749595296234,0.013515730077566042,0.08230319857913981,0.007893309649599303,4.309581104449421
2.0,81,18.809415435750953,2.351176929468869,0.00019227177878090878,0.013866209964547226,0.08364381930029771,0.008103581067077956,4.370333773971947
2.0,81,20.122802518957343,2.515350314869668,0.0002017556357475092,0.014204071097664544,0.08490989927858063,0.008294669375312983,4.434318158988341
2.0,81,21.518158644029945,2.689769830503743,0.00021111549363308067,0.01452981395727697,0.0861048148646551,0.008466426081900071,4.501597519021399
2.0,81,23.000000000000004,2.8750000000000004,0.00022033425621738854,0.014843660472315733,0.08723091471050048,0.008618466295565303,4.572220754953589
2.0,84,1.150000000000001,0.14049486100975112,0.000523400992259715,0.022877958655870393,0.21440068693454892,0.010029650894045762,5.372690287124394
2.0,84,1.257245200261008,0.15359694753551903,0.0004387011411939074,0.02094519374925683,0.18628989329364873,0.009415393800481231,4.955022196635754
2.0,84,1.3734091310423555,0.16778863041332057,0.00036813125757979555,0.019186746925411707,0.16122566395774407,0.00881331849112814,4.625650515247301
2.0,84,1.4991450951099068,0.18314972327905765,0.0003091407765352738,0.01758239962392147,0.1421137835399334,0.008220799047688144,4.36787339630849
2.0,84,1.6351478914282995,0.19976510933617944,0.00025971187707193974,0.016115578707323535,0.12622995538451925,0.007654850345492457,4.168109779671631
2.0,84,1.7821560542147592,0.2177250148996425,0.00021824692544291358,0.014773182644336108,0.11172095205654417,0.007121044817335269,4.01523943577151
2.0,84,1.94095419178203,0.2371252951310521,0.0001834792590641057,0.013545451600596626,0.09855329901556092,0.006624609577919171,3.9000228715837557
2.0,84,2.1123754286970224,0.25806773239582725,0.00015439959092995167,0.012425763193057868,0.08667337288549007,0.006166612097799899,3.814669577643646
2.0,84,2.2973039548746566,0.28066034768457926,0.00013019473238240912,0.011410290635317276,0.07601129212436827,0.005744005682312533,3.7525886499960914
2.0,84,2.496677685320418,0.3050177255523817,0.00011019894584090117,0.010497568568049516,0.06648856199943276,0.005360821087191283,3.7082888489714856
2.0,84,2.7114910343313126,0.3312613530413598,9.385779291119813e-05,0.009688023168386734,0.058023701428034806,0.005013672649538334,3.6773467718562816
2.0,84,2.9427978080621444,0.3595199730639051,8.070273351210921e-05,0.008983470015094903,0.05053459937013296,0.004709126526299715,3.6563536699965247
2.0,84,3.1917142194635466,0.3899299527359799,7.033430114037785e-05,0.008386554783722446,0.04393828613752173,0.0044434143069329935,3.642791809170598
2.0,84,3.459422029698712,0.42263566716225326,6.241173945558948e-05,0.00790011009135882,0.04053955547920372,0.004213287804185583,3.634859510727516
2.0,84,3.747171820248661,0.4577898991873837,5.664651850954967e-05,0.0075263881450234596,0.03928760496440922,0.004019419802181719,3.631304596616431
2.0,84,4.056286400019716,0.4955542556404463,5.279666181510902e-05,0.007266131144915361,0.038849991540381004,0.0038584795955977007,3.631305785212005
2.0,84,4.388164351873201,0.5360996006124952,5.0659490594577906e-05,0.0071175480746235855,0.03944093881567961,0.0037296168559060702,3.6343931375363003
2.0,84,4.744283723104587,0.5796065063203504,5.006240684240411e-05,0.007075479265915781,0.041284794812774715,0.003639768557782233,3.6403735798211794
2.0,84,5.12620586450917,0.6262657221231185,5.085344211628759e-05,0.00713115994185291,0.04416139402492341,0.0035947517882804875,3.649238022672687
2.0,84,5.535579422781971,0.6762786622714702,5.289401202537012e-05,0.007272826962424592,0.047326156465539934,0.003609270905625122,3.6610530250777593
2.0,84,5.9741444911130195,0.7298579129835594,5.60552791322237e-05,0.007487007354893122,0.05041935144912508,0.0036917679571623545,3.675860533415779
2.0,84,6.443736922953225,0.7872277594554035,6.021768525049203e-05,0.00776000549294213,0.05333546501114043,0.0038278956375916253,3.6936120045217047
2.0,84,6.946292814043166,0.8486247334278494,6.527192031650899e-05,0.008079103930295053,0.056035205849613315,0.00401085119973612,3.714150999352019
2.0,84,7.483853157914672,0.9142981819466156,7.111955580418124e-05,0.008433241120955884,0.05852515033158834,0.004240190752808818,3.7372435137950264
2.0,84,8.058568680195929,0.9845108579666605,7.767246873135936e-05,0.008813198552816075,0.0608267713495908,0.004501174149962787,3.7626445389477388
2.0,84,8.672704857171905,1.059539533466921,8.485117331080443e-05,0.00921146966074385,0.062969975756272,0.004785633056374187,3.7901789416626546
2.0,84,9.32864712417655,1.1396756357566937,9.258267016254453e-05,0.009621988888090889,0.06507253933726106,0.005087527024687504,3.819804464007845
2.0,84,10.028906279517884,1.2252259076701602,0.00010079839757001721,0.010039840515168416,0.06710360091246959,0.00540096350803635,3.8516273113827615
2.0,84,10.77612408976554,1.3165130923612514,0.00010943262993206077,0.010461005206578418,0.06905691700620706,0.005719983642414628,3.885865453699844
2.0,84,11.573079102358838,1.4138766434267467,0.0001184214719829115,0.010882163019497158,0.07094748772573109,0.00603871884384188,3.9227849104550905
2.0,84,12.422692671625274,1.5176734611016045,0.00012770249818120591,0.011300553003335984,0.07278273743994113,0.006352088614685163,3.96264343605583
2.0,84,13.328035204432394,1.6282786552867805,0.00013721500793987168,0.011713880993926465,0.07456413575903956,0.006656636636872257,4.005660809751548
2.0,84,14.292332631831053,1.7460863361862893,0.00014690074214018957,0.012120261636622767,0.07628924514496947,0.006949640300340416,4.052014271567931
2.0,84,15.318973113185024,1.8715104333469934,0.00015670476032639903,0.012518177196636858,0.07795366904759998,0.007228110471660396,4.101846979138779
2.0,84,16.411513979421127,2.0049855439116144,0.00016657610572536747,0.012906436600602332,0.07955256951563736,0.007490486390749544,4.155277750725293
2.0,84,17.57368892217507,2.1469678109126846,0.0001764679602970878,0.01328412437073245,0.0810816355806876,0.007735195120825438,4.212405737669783
2.0,84,18.809415435750953,2.2979358324526045,0.00018633719790123648,0.013650538374043585,0.08253754969226178,0.007962418827169264,4.273308911011867
2.0,84,20.122802518957343,2.4583916026326778,0.0001961434833297895,0.014005123467138355,0.08391809089682532,0.008170146620732158,4.338038322379859
2.0,84,21.518158644029945,2.6288614851119645,0.00020584822920264627,0.014347411933956809,0.08522203410590305,0.008357148363421867,4.406611041534226
2.0,84,23.000000000000004,2.8098972201950203,0.0002154137535946015,0.014676980397704478,0.08644897720753728,0.008523834444550672,4.479004267592858
2.0,87,1.150000000000001,0.1384437310486347,0.0007265483426125188,0.02695456070153099,0.40324485113236946,0.01123989376467657,5.802275412194664
2.0,87,1.257245200261008,0.1513545359714102,0.0006181012020087118,0.02486164117689562,0.3449289664238003,0.010667728709177406,5.309361212922427
2.0,87,1.3734091310423555,0.16533902987631896,0.0005261796280625044,0.022938605625942143,0.2954455921428516,0.010097447722893864,4.914202292040717
2.0,87,1.4991450951099068,0.18047586117415274,0.00044802686724937715,0.02116664515811084,0.25403685444345386,0.009528351481983052,4.596476830690812
2.0,87,1.6351478914282995,0.19684867383099255,0.00038145306641935664,0.019530823495678737,0.2208123763470054,0.008962113951548565,4.339723018065083
2.0,87,1.7821560542147592,0.21454637691861214,0.0003247159704668575,0.018019877093555813,0.19173046119358955,0.00840787903507291,4.131071105953374
2.0,87,1.94095419178203,0.23366342617807936,0.0002764050561790001,0.01662543401475583,0.1662000777646621,0.007875578379815116,3.9608888112764307
2.0,87,2.1123754286970224,0.25430011802110847,0.00023535711329041557,0.015341353046273837,0.14377797926872676,0.0073724327188554725,3.8221764755110237
2.0,87,2.2973039548746566,0.27656289640489695,0.0002006074401003724,0.014163595592234776,0.12412445060848959,0.00689574013671353,3.7097828075066466
2.0,87,2.496677685320418,0.3005646730275021,0.000171361007614018,0.013090493024100277,0.10694895885407985,0.006447228763271748,3.6196777869900716
2.0,87,2.7114910343313126,0.32642516130238974,0.00014696523091814882,0.012122921715417815,0.09197179721516008,0.00603040480389633,3.5484787670547253
2.0,87,2.9427978080621444,0.35427122458249294,0.0001268756909985937,0.01126391099923085,0.07891239353362486,0.005655741051876942,3.4932535091251204
2.0,87,3.1917142194635466,0.384237239116099,0.00011061803704831181,0.010517510972103229,0.06749920415256097,0.005334084410998151,3.451488775327165
2.0,87,3.459422029698712,0.4164654722289826,9.775625507389769e-05,0.009887176294266107,0.05956398527405189,0.005085444056405088,3.421097448868985
2.0,87,3.747171820248661,0.45110647623958966,8.787645827421678e-05,0.009374244410842763,0.05663805766247838,0.004899333136677803,3.4003984669529497
2.0,87,4.056286400019716,0.4883194986265772,8.05877463152257e-05,0.008977067801639113,0.05412886952982962,0.004761354306753025,3.3880630851463986
2.0,87,4.388164351873201,0.5282729089808168,7.553329735993549e-05,0.008690989435037617,0.05229741257002203,0.004677888860485571,3.3830459898380134
2.0,87,4.744283723104587,0.571144643286875,7.24016855693037e-05,0.008508918002267015,0.05100020022925203,0.00463849365420044,3.3845210874836793
2.0,87,5.12620586450917,0.6171226660922094,7.093159988491175e-05,0.008422089995061307,0.050156929808202876,0.004636970576610574,3.391832733653313
2.0,87,5.535579422781971,0.6664054511356374,7.090896619507433e-05,0.008420746178045882,0.05014928654340311,0.004665387697085419,3.40446080714241
2.0,87,5.9741444911130195,0.7192024810202894,7.215958111956113e-05,0.008494679577215444,0.05072790617246658,0.004722642978986304,3.4219907688659474
2.0,87,6.443736922953225,0.7757347665299935,7.454100383804105e-05,0.008633713212635745,0.05186720043489519,0.00481334677384572,3.4440829716315586
2.0,87,6.946292814043166,0.8362353862021349,7.793565544976311e-05,0.008828117321930147,0.05344876443046286,0.004932348262203115,3.470443777214649
2.0,87,7.483853157914672,0.9009500467841857,8.224502921129336e-05,0.00906890452101539,0.05540656793968647,0.00508045421900854,3.5008047294345697
2.0,87,8.058568680195929,0.9701376652156481,8.738415669458381e-05,0.00934794933098077,0.05759289208388837,0.0052586585683483174,3.5349126027237503
2.0,87,8.672704857171905,1.0440709727917339,9.327602011113297e-05,0.009657951134227847,0.059864635823774756,0.0054637821527272696,3.5725281723359945
2.0,87,9.32864712417655,1.1230371421801015,9.984646532472118e-05,0.009992320317359787,0.06220643871366588,0.0056937663482987105,3.6134300651778357
2.0,87,10.028906279517884,1.207338437976988,0.00010702052007070302,0.010345072260293933,0.06455844756406262,0.005938992435973877,3.657421463373026
